Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,@Freedomoversaf1 @davidakin I guess you don't know anyone under 70 who has died or seen friends sicker than they have ever been with COVID.  Do you read the news?  And the trends of it affecting only older people are changing with variants.  The median age of patients in hospital with Covid in Ottawa is 34.,4/18/2021 18:17,Month_04 Week 3,4,guess know die see friend sicker ever covid read news trend affect old people change variant median age patient hospital covid ottawa,guess not_know anyone under who die see friend sicker ever with read news trend affect only old people change with variant median age patient hospital with ottawa
1.38E+18,"Thanks, everyone!  Very grateful to the scientists who came up with a vaccine sooner than any of us had a right to expect, to the Government of Canada for having the foresight to procure these vaccines quickly, and to the City of Ottawa for running such a smooth operation. https://t.co/SULou6XhUj",4/18/2021 18:17,Month_04 Week 3,4,thanks grateful scientist come vaccine sooner right expect government canada foresight procure vaccine quickly city ottawa run smooth operation,thanks very grateful scientist who come with vaccine sooner any right expect government canada foresight procure vaccine quickly city ottawa run smooth operation
1.38E+18,"Ottawa COVID-19 hospitalizations pass 100, active cases above 3,000 - Ottawa | https://t.co/Fv7DQrtX41 https://t.co/JipLxZ4Qyg",4/18/2021 18:16,Month_04 Week 3,4,ottawa covid hospitalization pas active case ottawa,ottawa hospitalization pas active case ottawa
1.38E+18,"Anyone in Ottawa 55+ looking to book their COVID-19 vaccine appointment, COSTCO NEPEAN has several time slots open for Tuesday, April 20! Super easy to book, all online #ottawa #ottawavaccine #COVID19Vaccine  @VaxHuntersCan @VeraEtches @JimWatsonOttawa @ctvottawa @grahamctv https://t.co/ehoUV1WzlA",4/18/2021 18:04,Month_04 Week 3,4,ottawa look book covid vaccine appointment costco nepean several time slot open tuesday super easy book online,anyone ottawa look book vaccine appointment costco nepean several time slot open tuesday super easy book online
1.38E+18,"Premiers better have a plan - right nor has it Trudeau considering invoking Emergencies Act to gain control over provinces during covid. Trudeau has f*cked up at every possible turn w COVID. It may be bad now, but will get worse w clowns in Ottawa running the show. #cdnpoli",4/18/2021 18:04,Month_04 Week 3,4,premier well plan right trudeau consider invoke emergency act gain control province covid trudeau cked possible turn covid bad bad clown ottawa run show,premier well plan right nor trudeau consider invoke emergency act gain control over province trudeau cked possible turn bad will get bad clown ottawa run show
1.38E+18,People posting about a huge rally in Ottawa on Facebook to protest COVID ... ok? At least I know who to unfriend and blame for this mess,4/18/2021 18:02,Month_04 Week 3,4,people post huge rally ottawa facebook protest covid least know unfriend blame mess,people post huge rally ottawa facebook protest least know who unfriend blame mess
1.38E+18,"@susang8 @77BlueJays @brianlilley @JustinTrudeau @AnitaOakville @Canada @MarkJCarney @liberal_party @telfordk @fordnation @jkenney @francoislegault No need to be rude , Susan. I suggest you follow Amir ataran , Professor from the university of Ottawa. You can learn a lot about just how bad the vaccine situation is in Canada and how Ottawa dropped the ball . Have a nice rest of your weekend .",4/18/2021 18:00,Month_04 Week 3,4,need rude susan suggest follow amir ataran professor university ottawa learn lot bad vaccine situation canada ottawa drop ball nice rest weekend,no_need rude susan suggest follow amir ataran professor university ottawa can learn lot just bad vaccine situation canada ottawa drop ball nice rest weekend
1.38E+18,"Pellerin: Don't hide behind arguments over freedom when you flout COVID rules - Ottawa Citizen

👏👏👏👏👏👏👏👏👏👏 https://t.co/Ip7hnfLEJy",4/18/2021 17:42,Month_04 Week 3,4,pellerin hide behind argument freedom flout covid rule ottawa citizen,pellerin not_hide behind argument over freedom when flout rule ottawa citizen clap hand clap hand clap hand clap hand clap hand clap hand clap hand clap hand clap hand clap hand
1.38E+18,"@AGHamilton29 There is no positive trend in Ontario. Daily cases are at an all time high thanks to a variant outbreak.

It's true that Ottawa has fumbled the ball in securing doses though.",4/18/2021 17:39,Month_04 Week 3,4,positive trend ontario daily case time high thanks variant outbreak true ottawa fumble ball secure dos,no_positive trend ontario daily case time high thanks variant outbreak true ottawa fumble ball secure dos though
1.38E+18,Facing the music: Summer concert festival organizers see no path ahead in pandemic - CityNews Ottawa https://t.co/GWmhK7M2Oe,4/18/2021 17:33,Month_04 Week 3,4,face music summer concert festival organizer see path ahead pandemic citynews ottawa,face music summer concert festival organizer see no_path ahead pandemic citynews ottawa
1.38E+18,"Ford you clown. Stop wasting your time on stunts to support the pretence you are working on a coherent, mature Covid response.

When the consulates Google to find out who you are, they will laugh then call the adults in Ottawa. 

@nationalpost 
@globeandmail 
@TheTorontoSun",4/18/2021 17:32,Month_04 Week 3,4,ford clown stop waste time stunt support pretence work coherent mature covid response consulate google find laugh call adult ottawa,ford clown stop waste time stunt support pretence work coherent mature response when consulate google find out who will laugh call adult ottawa
1.38E+18,"The latest on COVID-19 in Ottawa for Sunday, April 18.​  https://t.co/z7dIkrn5pP",4/18/2021 17:30,Month_04 Week 3,4,late covid ottawa sunday,late ottawa sunday
1.38E+18,"@JustinTrudeau @FureyAndrew @dennyking @IainTRankin So happy to live in NS now, but I haven't seen my mom in Mississsuga ON since covid hit the fan. My mother-in-law and I had the good fortune to visit Ottawa just before covid (what a breathtaking city!) - I sure would like to see mom, she's hoping to come visit us in NS asap 😀",4/18/2021 17:27,Month_04 Week 3,4,happy live see mom mississsuga covid hit fan mother law good fortune visit ottawa covid breathtaking city sure like see mom hop come visit asap,happy live not_see mom mississsuga since hit fan mother_in_law good fortune visit ottawa just what breathtaking city sure would like see mom hop come visit asap grin face
1.38E+18,"@OrbitStudios The only place on earth with available vaccine doses is in the USA. I am sure that Ottawa is constantly talking with the Biden administration. And, it feels like they will help Mr Trudeau before supporting  Ford.",4/18/2021 17:12,Month_04 Week 3,4,place earth available vaccine dos usa sure ottawa constantly talk biden administration feel like help trudeau support ford,only place earth with available vaccine dos usa sure ottawa constantly talk with biden administration feel like will help trudeau support ford
1.38E+18,I received my Moderna vaccine last week in #Ottawa and couldn't help but notice the limited ratio of nurses injecting vs people waiting in chairs.  They could easily scale that up 2x - 3x with the existing support staff and get more nurses injecting to get these vaccines in arms.,4/18/2021 17:07,Month_04 Week 3,4,receive moderna vaccine last help notice limited ratio nurse inject people wait chair easily scale exist support staff nurse inject vaccine arm,receive moderna vaccine last week could not_help notice limited ratio nurse inject people wait chair could easily scale with exist support staff get more nurse inject get vaccine arm
1.38E+18,"UPDATED LOCAL FIGURES: The number of people in Ottawa's hospitals with COVID-19 is now at 110, with 30 in the ICU. OPH reported another 283 new infections today. #ottnews 

More details: https://t.co/bgCS0QB2Um",4/18/2021 16:53,Month_04 Week 3,4,update local figure number people ottawa hospital covid icu oph report new infection today detail,update local figure number people ottawa hospital with with icu oph report another new infection today more detail
1.38E+18,"@KashPrime What about domestic flights?  They are full of Covid positive individuals!  My parents are flying Vancouver to Ottawa on May 6th, after I tried in vain to get them to cancel their flight.  People are pouring into the province from Alta and BC every single day. No problem! https://t.co/geLvHcB4hu",4/18/2021 16:50,Month_04 Week 3,4,domestic flight full covid positive individual parent fly vancouver ottawa try vain cancel flight people pour province alta single problem,what domestic flight full positive individual parent fly vancouver ottawa try vain get cancel flight people pour province alta single day no_problem
1.38E+18,@muffins135 @KEMmalus @CMOH_Alberta That study is from Oxford. Follow the $$$$ At this point is not easy to trust anything the government said. Ottawa overpaid for the AZ shots. UK and Oxford are the biggest defenders of that vaccine. But some other health agencies outside of the Canada have stopped the use.,4/18/2021 16:33,Month_04 Week 3,4,study oxford follow point easy trust government say ottawa overpaid shot oxford big defender vaccine health agency outside canada stop use,study oxford follow point not_easy trust anything government say ottawa overpaid shot oxford big defender vaccine health agency outside canada stop use
1.38E+18,"Ottawa County Michigan has the 10th highest 14-day COVID-19 positives in the U.S., with 1084 per 100k people https://t.co/TaQrv9TYvT",4/18/2021 16:31,Month_04 Week 3,4,ottawa county michigan high covid positive per people,ottawa county michigan high day positive with per people
1.38E+18,I am extremely repulsed by the people in #Ottawa who equate having the City monitor parks to nazis. Reminding kids/parents to play safely/at a distance during the spike in Covid cases is not what nazis did. Nazis shot and gassed 1Million Jewish kids &amp; 5Million Jewish adults.,4/18/2021 16:29,Month_04 Week 3,4,extremely repulse people equate city monitor park nazi remind kid parent play safely distance spike covid case nazi nazi shot gas million jewish kid amp million jewish adult,extremely repulse people who equate city monitor park nazi remind kid parent play safely distance spike case not_what nazi nazi shot gas million jewish kid amp million jewish adult
1.38E+18,"Ottawa's COVID-19 daily cases, hospitalizations back up after brief dip https://t.co/BPyRC04nnW https://t.co/YPXUedkb2p",4/18/2021 16:24,Month_04 Week 3,4,ottawa covid daily case hospitalization back brief dip,ottawa daily case hospitalization back brief dip
1.38E+18,if 55+ can't be bothered to get their shots then we need to open it up. 90% of slots unclaimed tomorrow at this Ottawa pharmacy. Vaccine shopping is real and it's putting essential workers at risk. https://t.co/5CYXdDWJH8,4/18/2021 16:23,Month_04 Week 3,4,bother shot need open slot unclaimed tomorrow ottawa pharmacy vaccine shopping real put essential worker risk,cannot_be bother get shot need open slot unclaimed tomorrow ottawa pharmacy vaccine shopping real put essential worker risk
1.38E+18,#ottawa 55+ get your vaccine! https://t.co/QL2zIhp68W,4/18/2021 16:22,Month_04 Week 3,4,vaccine,get vaccine
1.38E+18,"NEW: #Ottawa reports 283 new cases; 3,339 active confirmed cases of #COVID19. 
New: 283 (21,835)
Newly resolved: 162 (18,014)
New Cases per Day: 301.4 
Hospitalizations: 110, 30 in ICU 
Deaths: 482 
7-day average test positivity: 10.5 #ottnews",4/18/2021 16:21,Month_04 Week 3,4,new report new case active confirm case new newly resolve new case per hospitalization icu death average test positivity,new report new case active confirm case new newly resolve new case per day hospitalization icu death day average test positivity
1.38E+18,"Hey asshole Toronto liberals, where are the vaccines? You got your increase in carbon tax! 

Ontario reports 239 new COVID-19 cases in Ottawa out of 4,250 province-wide https://t.co/quAZ082peA via @ctvottawa",4/18/2021 16:14,Month_04 Week 3,4,hey asshole toronto liberal vaccine increase carbon tax ontario report new covid case ottawa province wide via,hey asshole toronto liberal where vaccine get increase carbon tax ontario report new case ottawa out province_wide via
1.38E+18,"@paulmelanson007 @drmwarner Agree with you but Paula Newton is actually Canadian, living in Ottawa as CNN's correspondent there.  Have you seen her news clip with Jake Tapper from last week? It's a total hit job on PMJT over covid in Canada.",4/18/2021 16:13,Month_04 Week 3,4,agree paula newton actually canadian living ottawa cnn correspondent see news clip jake tapper last total hit job pmjt covid canada,agree with paula newton actually canadian living ottawa cnn correspondent see news clip with jake tapper last week total hit job pmjt over canada
1.38E+18,@LarryDiIanni These Two live on Little Lake near Brighton. Very hard. Another set lives a couple of blocks from my house. Also hard. Wish Queen’s Park and Ottawa could make our vaccine roll out more efficient. Sigh.,4/18/2021 16:07,Month_04 Week 3,4,two live little lake near brighton hard set life couple block house hard wish queen park ottawa make vaccine roll efficient sigh,two live little lake near brighton very hard another set life couple block house also hard wish queen park ottawa could make vaccine roll out more efficient sigh
1.38E+18,"@IvisonJ @TerryGlavin John, let's face it: I took a plane back from Van to Ottawa in Jan. All good until To. To-Ott? I was exposed to Covid by international travelers. ALL intl flights should be stopped. Inter-provincial should be strictly for business. Try to get Trudeau and premiers to do this.",4/18/2021 15:55,Month_04 Week 3,4,john face take plane back van ottawa jan good ott expose covid international traveler intl flight stop inter provincial strictly business try trudeau premier,john face take plane back van ottawa jan good to_ott expose international traveler intl flight should stop inter_provincial should strictly business try get trudeau premier
1.38E+18,@AnnamiePaul @CanadianGreens I live in Kelowna BC. Our COVID situation is very different than metropolitan Toronto. Our provincial government has developed a strategy that works for us. I don’t think a strategy directed from Ottawa would be better.,4/18/2021 15:49,Month_04 Week 3,4,live kelowna covid situation different metropolitan toronto provincial government developed strategy work think strategy direct ottawa well,live kelowna situation very different metropolitan toronto provincial government developed strategy work not_think strategy direct ottawa would well
1.38E+18,Ottawa Public Health is reporting a higher number of 283 new COVID-19 cases in the city today. #ottnews https://t.co/6EoB65Ecmu,4/18/2021 15:41,Month_04 Week 3,4,ottawa public health reporting high number new covid case city today,ottawa public health reporting high number new case city today
1.38E+18,"Ontario reports 4,250 new COVID-19 cases and 18 more deaths on Sunday https://t.co/qGnUzQlx0L #ottnews #ottawa https://t.co/DChAcgIZIT",4/18/2021 15:40,Month_04 Week 3,4,ontario report new covid case death sunday,ontario report new case more death sunday
1.38E+18,Ottawa Public Health reporting 283 cases of COVID-19 in Ottawa today. #ottnews,4/18/2021 15:38,Month_04 Week 3,4,ottawa public health reporting case covid ottawa today,ottawa public health reporting case ottawa today
1.38E+18,"Days after announcing deal, Ottawa learned China blocked CanSino’s vaccine shipment https://t.co/4URN1o65lg via @ipoliticsca CanSino’s Ad5-nCoV, was considered world’s top vaccine candidate. It was made with the help of the Chinese military’s research arm. 

Can. Guinea pigs? 🤨",4/18/2021 15:32,Month_04 Week 3,4,announce deal ottawa learn china block cansinos vaccine shipment via cansinos ncov consider world top vaccine candidate make help chinese military research arm guinea pig,day announce deal ottawa learn china block cansino_be vaccine shipment via cansino_be ncov consider world top vaccine candidate make with help chinese military research arm can guinea pig face with raise eyebrow
1.38E+18,"@gmbutts Had your buddy in Ottawa not put us in this predicament with his open borders &amp; sh*tty vaccine negotiating skills, Ford wouldn’t be scrambling on how to save Ontarians’ lives. Instead of mocking him for political gain why not do something to help...like get us vaccines?",4/18/2021 15:32,Month_04 Week 3,4,buddy ottawa put predicament open border amp tty vaccine negotiate skill ford wouldnt scramble save ontarians life instead mock political gain help like vaccine,buddy ottawa not_put predicament with open border amp tty vaccine negotiate skill ford would not_be scramble save ontarians life instead mock political gain why not_do help like get vaccine
1.38E+18,"@DonDavies You know perfectly well all the reasons why Canada paid so much. Harper destroyed our own vaccine manufacturing, and Ottawa was forced to buy early from Europe (because they couldn't trust a 2nd Trump admin not to tear up contracts). Get off Twitter and do your job.",4/18/2021 15:25,Month_04 Week 3,4,know perfectly well reason canada paid much harper destroyed vaccine manufacturing ottawa force buy early europe trust trump admin tear contract twitter job,know perfectly well reason why canada paid much harper destroyed vaccine manufacturing ottawa force buy early europe could not_trust trump admin not_to tear contract get off twitter job
1.38E+18,"Ontario reports 239 new COVID-19 cases in Ottawa out of 4,250 province-wide https://t.co/888lMYqsGD via @ctvottawa 😢😢😢",4/18/2021 15:19,Month_04 Week 3,4,ontario report new covid case ottawa province wide via,ontario report new case ottawa out province_wide via cry face cry face cry face
1.38E+18,Ottawa peeps.  Check this out.  If you are 54+ and are waiting for a vaccine check out Costco Nepean. https://t.co/fOjGqlgY7K,4/18/2021 15:18,Month_04 Week 3,4,ottawa peep check wait vaccine check costco nepean,ottawa peep check out wait vaccine check out costco nepean
1.38E+18,@CTV_AvisFavaro A pharmacy in the Glebe can’t book enough appointments because of vaccine shopping. This is one of the most educated wealthy neighbourhoods in Ottawa! 😡,4/18/2021 15:15,Month_04 Week 3,4,pharmacy glebe book enough appointment vaccine shopping one educate wealthy neighbourhood ottawa,pharmacy glebe cannot_book enough appointment vaccine shopping one most educate wealthy neighbourhood ottawa pout face
1.38E+18,"@ShawnMenard1 We also need a made in Ottawa approach to vaccine eligibility for clinics, there is no conceivable reason that if there is vaccine supply and staff available that those vaccines are not put in the arms of any available person.",4/18/2021 15:11,Month_04 Week 3,4,need make ottawa approach vaccine eligibility clinic conceivable reason vaccine supply staff available vaccine put arm available person,also need make ottawa approach vaccine eligibility clinic no_conceivable reason vaccine supply staff available vaccine not_put arm any available person
1.38E+18,"Ontario is reporting 4,250 new cases of COVID-19 in the province. 

Ottawa is reporting 239 new cases. #ottnews https://t.co/MSD0OtLbaa",4/18/2021 15:11,Month_04 Week 3,4,ontario reporting new case covid province ottawa reporting new case,ontario reporting new case province ottawa reporting new case
1.38E+18,"@addarioandrea @E5ive Hope you called weasel Trudeau prior to calling Ford. Maggot lies about vaccine supplies, we have a fraudster for PM. Airports are open, that’s not Ford that’s the weasel in Ottawa. Trudeau is 1000x more to blame for all this.",4/18/2021 15:02,Month_04 Week 3,4,hope call weasel trudeau prior call ford maggot lie vaccine supply fraudster airport open thats ford thats weasel ottawa trudeau blame,hope call weasel trudeau prior call ford maggot lie vaccine supply fraudster airport open not_ford weasel ottawa trudeau more blame
1.38E+18,"📈Mortgage changes to the stress test are increasing that % you need to qualify at. 

If you have been considering purchasing, now is the time to be speaking with a mortgage broker. This change will affect your overall purchase amount. 
.
.
#ottawa #ckrealtygroup #mortgageottawa https://t.co/yNl71FRuvs",4/18/2021 15:01,Month_04 Week 3,4,mortgage change stress test increase need qualify consider purchasing time speak mortgage broker change affect overall purchase amount,chart increase mortgage change stress test increase need qualify consider purchasing time speak with mortgage broker change will affect overall purchase amount
1.38E+18,"@ElectraMurphyCa @GregMcLeanYYC @stephenharper @erinotoole @CPC_HQ Not at all.   There is plenty of blame to go around, with Conservative premiers in AB and ON, Legault in QC, Horgan in BC, the Trudeau Liberals in Ottawa, etc.  But it starts at the top, with the disjointed and constantly changing response by the feds at the beginning with COVID.",4/18/2021 14:55,Month_04 Week 3,4,plenty blame around conservative premier legault horgan trudeau liberal ottawa etc start top disjoint constantly change response fed begin covid,not_at plenty blame around with conservative premier legault horgan trudeau liberal ottawa etc start top with disjoint constantly change response fed begin with
1.38E+18,"I have updated my vaccine stats to now include vaccine coverage by age for 1+ and full vaccine sets in Ontario, Quebec and Ottawa: https://t.co/eyPtv7YnfP https://t.co/aVKwl9hlOb",4/18/2021 14:52,Month_04 Week 3,4,update vaccine stats include vaccine coverage age full vaccine set ontario quebec ottawa,update vaccine stats include vaccine coverage age full vaccine set ontario quebec ottawa
1.38E+18,"In Ottawa, 239 new cases of COVID-19 are being reported Sunday, down slightly from the previous day's total (241)",4/18/2021 14:49,Month_04 Week 3,4,ottawa new case covid report sunday slightly previous total,ottawa new case report sunday down slightly previous day total
1.38E+18,"I did it, got my 1st vaccine, thank you Lord 😊🙏 #Ottawa #CityHall https://t.co/YQ1fMlg7kW",4/18/2021 14:44,Month_04 Week 3,4,vaccine thank lord,get vaccine thank lord smile face with smile eye fold hand
1.38E+18,Top business leaders urge Ottawa to end labour dispute at Port of Montreal - The Globe and Mail. Yes ⁦@JustinTrudeau⁩ u need to step in as companies due to the decline in ships &amp; problems happening to shipments being delay because of the #pandemic https://t.co/0Z5zUT6YhH,4/18/2021 14:43,Month_04 Week 3,4,top business leader urge ottawa end labour dispute port montreal globe mail yes need step company due decline ship amp problem happen shipment delay,top business leader urge ottawa end labour dispute port montreal globe mail yes need step company due decline ship amp problem happen shipment delay
1.38E+18,OTTAWA lots of vaccine appointments for 55+ on Monday. Let’s fill them! https://t.co/U9bMcHC235,4/18/2021 14:42,Month_04 Week 3,4,ottawa lot vaccine appointment monday fill,ottawa lot vaccine appointment monday fill
1.38E+18,"Ottawa friends, please send to your parents or people you know who are eligible! So tough seeing available apps but not being allowed to get one. Please urge people you know to take the first vaccine they can get. https://t.co/xKDBbuIQmF",4/18/2021 14:41,Month_04 Week 3,4,ottawa friend please send parent people know eligible tough see available apps allow one please urge people know take first vaccine,ottawa friend please send parent people know who eligible tough see available apps not_be allow get one please urge people know take first vaccine can get
1.38E+18,"NEW: Ontario health officials are reporting 239 new cases of COVID-19 in Ottawa, out of 4,250 province-wide. The number of people in hospitals across Ontario with COVID-19 is now above 2,100.

OPH will have updated figures around noon. #ottnews 
https://t.co/YV7DL0364H",4/18/2021 14:36,Month_04 Week 3,4,new ontario health official reporting new case covid ottawa province wide number people hospital across ontario covid oph update figure around noon,new ontario health official reporting new case ottawa out province_wide number people hospital across ontario with oph will update figure around noon
1.38E+18,Ontario health officials are reporting 239 new COVID-19 cases in Ottawa on Sunday. #ottnews https://t.co/QZeB9hRm4k,4/18/2021 14:35,Month_04 Week 3,4,ontario health official reporting new covid case ottawa sunday,ontario health official reporting new case ottawa sunday
1.38E+18,"@OttawaHealth Hey @OttawaHealth, would be really helpful if you would be doing the great work that @VaxHuntersCan is to help Ottawa residents (&amp; all of Canada) find available vaccine. Would be more appreciated by residents instead of a Ottawa tourism promotion tweet? #ottnews @Kevin__Parent",4/18/2021 14:35,Month_04 Week 3,4,hey really helpful great work help ottawa resident amp canada find available vaccine appreciate resident instead ottawa tourism promotion tweet,hey would really helpful would great work help ottawa resident amp canada find available vaccine would more appreciate resident instead ottawa tourism promotion tweet
1.38E+18,Greyhound leaving downtown Ottawa bus terminal | CBC News https://t.co/eb6T5Ag6uH I read this story sad to her the greyhound station closed because of the covid pandemic.,4/18/2021 14:28,Month_04 Week 3,4,greyhound leave downtown ottawa bus terminal cbc news read story sad greyhound station close covid pandemic,greyhound leave downtown ottawa bus terminal cbc news read story sad greyhound station close pandemic
1.38E+18,"#sundayvibes escapism from pandemic: listening to @BarackObama narrate #APromisedLand and enjoying @suzyqdoughnuts and a pistachio tea latte. This is self-care in my house. What does it look like in yours? 

#sundaybrunch #Ottawa #audiobook https://t.co/TzKilOB8Pd",4/18/2021 14:21,Month_04 Week 3,4,escapism pandemic listen narrate enjoy pistachio tea latte self care house look like,escapism pandemic listen narrate enjoy pistachio tea latte self_care house what look like
1.38E+18,‘Every person over 55 who delays because they want a different jab makes someone under 55 wait longer': Vaccine shoppers are declining AstraZeneca | Ottawa Citizen https://t.co/F56LahX2wN,4/18/2021 14:18,Month_04 Week 3,4,person delay different jab make wait longer vaccine shopper decline astrazeneca ottawa citizen,person over who delay want different jab make under wait longer vaccine shopper decline astrazeneca ottawa citizen
1.38E+18,"What you need to know about COVID-19 in Ottawa on Sunday, April 18 | CBC News https://t.co/otDZ06d9If",4/18/2021 14:14,Month_04 Week 3,4,need know covid ottawa sunday cbc news,what need know ottawa sunday cbc news
1.38E+18,"@SeakasPerson @globalsugarwar His wife was the 2nd person to test positive for Covid19 in Ottawa.
She caught it in UK. in close contact .",4/18/2021 14:02,Month_04 Week 3,4,wife person test positive covid ottawa caught close contact,wife person test positive ottawa caught close contact
1.38E+18,"@DeeEllDee Quote “Asked whether there’s anything written in the government’s vaccine contracts that protects Canada from export disruptions, Anand repeated that the details of Ottawa’s contracts with vaccine producers are ""confidential.""",4/18/2021 14:01,Month_04 Week 3,4,quote ask write government vaccine contract protects canada export disruption anand repeat detail ottawa contract vaccine producer confidential,quote ask whether anything write government vaccine contract protects canada export disruption anand repeat detail ottawa contract with vaccine producer confidential
1.38E+18,"Anyone in Ottawa 55+ looking for vaccines....also, fellow oldies, get your shot if and when it's available and DON'T vaccine shop. You are gumming up the works for the next gen and being selfish. AZ works. I know, I've had it. https://t.co/RjdKgcVgQW",4/18/2021 13:52,Month_04 Week 3,4,ottawa look vaccine fellow oldie shot available vaccine shop gum work next gen selfish work know,anyone ottawa look vaccine also fellow oldie get shot when available not_vaccine shop gum work next gen selfish work know
1.38E+18,"@PlanetA_Ottawa We find ourselves in a similar position 100 years later.  We are faced with a novel virus.  That is the factor that reconciles the equation of history.  But, we have the benefit of knowledge, technology, information, and communication.  

The variable is intent.
#COVID19",4/18/2021 13:47,Month_04 Week 3,4,find similar position year later face novel virus factor reconciles equation history benefit knowledge technology information communication variable intent,find similar position year later face with novel virus factor reconciles equation history benefit knowledge technology information communication variable intent
1.38E+18,COVID-19 pop-up vaccination clinic held in Ottawa hotspot postal code #ottnews  https://t.co/hLtdgKfJq0,4/18/2021 13:38,Month_04 Week 3,4,covid pop vaccination clinic held ottawa hotspot postal code,pop_up vaccination clinic held ottawa hotspot postal code
1.38E+18,Weekly Ottawa COVID data from @OttawaHealth. Running 222 cases per 100K per week (155 last week). The majority of SARS-COV-2 RNA in waste water is B.117 variant. 10.5% of all rt-PCR tests are positive. https://t.co/41VtrBKWFN,4/18/2021 13:31,Month_04 Week 3,4,weekly ottawa covid data run case per per last majority sars cov rna waste water variant pcr test positive,weekly ottawa data run case per per week last week majority sars_cov rna waste water variant rt_pcr test positive
1.38E+18,"@anthonyfurey The weakness is in Ottawa, the disaster around vaccine supply. the still weak management of international travel, and preying on the Ford government by the @CBC. 

Stay at home is an easy message, and its Ontarians, not governments, who remain too thick to follow that advice.",4/18/2021 13:27,Month_04 Week 3,4,weakness ottawa disaster around vaccine supply still weak management international travel prey ford government stay home easy message ontarians government remain thick follow advice,weakness ottawa disaster around vaccine supply still weak management international travel prey ford government stay home easy message ontarians not_government who remain too thick follow advice
1.38E+18,Ottawa Eligibles: an opportunity to be proactive and get your vaccine. Good to get it done. Know someone high risk? Help them get booked. https://t.co/SvQTwGx8Ih,4/18/2021 13:27,Month_04 Week 3,4,ottawa eligibles opportunity proactive vaccine good know high risk help book,ottawa eligibles opportunity proactive get vaccine good get know high risk help get book
1.38E+18,"Ottawa buys more COVID-19 vaccines from Pfizer, as Moderna slashes supply - The Globe and Mail https://t.co/1938iZtOOB",4/18/2021 13:25,Month_04 Week 3,4,ottawa buy covid vaccine pfizer moderna slash supply globe mail,ottawa buy more vaccine pfizer moderna slash supply globe mail
1.38E+18,"@JustinTrudeau @AnitaOakville Ottawa paid nearly twice what other countries did for AstraZeneca’s COVID-19 vaccines, according to an email from a senior member of the prime minister’s staff.",4/18/2021 13:13,Month_04 Week 3,4,ottawa paid nearly twice country astrazenecas covid vaccine accord email senior member prime minister staff,ottawa paid nearly twice what country astrazeneca vaccine accord email senior member prime minister staff
1.38E+18,"@CP24 Someone in Ottawa knows the truth and will emerge eventually. Someone in Ottawa failed to close Canadian Airspace in December 2019, someone in Ottawa failed to take this virus seriously and when it was getting out of control...threw money at people.",4/18/2021 13:13,Month_04 Week 3,4,ottawa know truth emerge eventually ottawa fail close canadian airspace ottawa fail take virus seriously control threw money people,ottawa know truth will emerge eventually ottawa fail close canadian airspace ottawa fail take virus seriously when get out control threw money people
1.38E+18,"This Ottawa doctor still has doses and is offering them to general public, Over 55+s ⁦@VaxHuntersCan⁩

'It's demoralizing': Vaccine shoppers are declining AstraZeneca | Ottawa Citizen https://t.co/irCHQS0Bg4",4/18/2021 13:08,Month_04 Week 3,4,ottawa doctor still dos offering general public demoralize vaccine shopper decline astrazeneca ottawa citizen,ottawa doctor still dos offering general public over demoralize vaccine shopper decline astrazeneca ottawa citizen
1.38E+18,"Ottawa secures millions more vaccine doses, as Moderna shipments slow https://t.co/fW8JRRnrHm",4/18/2021 13:02,Month_04 Week 3,4,ottawa secures million vaccine dos moderna shipment slow,ottawa secures million more vaccine dos moderna shipment slow
1.38E+18,"@LucyvanOlden Thank you, from a 50-year-old high-risk person who is not yet eligible in Ottawa. People who refuse the vaccine they're offered should go to the back of the line, so the rest of us can have ours.",4/18/2021 13:01,Month_04 Week 3,4,thank year old high risk person eligible ottawa people refuse vaccine offer back line rest,thank year_old high_risk person who not_yet eligible ottawa people who refuse vaccine offer should back line rest can
1.38E+18,"@OTWSportsRadio Wouldn’t go there yet, today will be a good test. The D has been good all year but Mike Reilly especially is much better than expected. Not sure why Ottawa is giving up that player for only a 3rd",4/18/2021 12:56,Month_04 Week 3,4,wouldnt today good test good year mike reilly especially much well expect sure ottawa give player,would not_go yet today will good test good year mike reilly especially much well expect not_sure why ottawa give player only
1.38E+18,"@OttawaCitizen COVID-19 could profoundly change Ottawa, including transport, land-use patterns. Road network expansion should cease &amp; future development directed along LRT. Repurposing downtown offices for housing &amp; other uses merits consideration; so too creation of more flexible public space.",4/18/2021 12:51,Month_04 Week 3,4,covid profoundly change ottawa include transport land use pattern road network expansion cease amp future development direct along lrt repurposing downtown office housing amp merit consideration creation flexible public space,could profoundly change ottawa include transport land_use pattern road network expansion should cease amp future development direct along lrt repurposing downtown office housing amp merit consideration too creation more flexible public space
1.38E+18,"@CP24 Remember the ""stolen election"" phrase and how many thousand times it was said until people believed it?
ON version is ""vaccine delivery fail by Ottawa"", they keep repeating it dozens of times a day expecting us to believe it and be part of their failure to manage what they have.",4/18/2021 12:50,Month_04 Week 3,4,remember steal election phrase thousand time say people believe version vaccine delivery fail ottawa keep repeat dozen time expect believe part failure manage,remember steal election phrase many thousand time say people believe version vaccine delivery fail ottawa keep repeat dozen time day expect believe part failure manage what
