Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.39656E+18,"ICYMI | Just-in-time #renovation by @AmstedDB gives Westboro family a new kitchen &amp; a home office mere months before the pandemic hit. How's that for timing? https://t.co/7YrdzPRU9Z
#Ottawa #renovations #workingfromhome https://t.co/SGgU03YIFO",5/23/2021 20:00,Month_05 Week 4,5,icymi time give westboro family new kitchen amp home office mere month pandemic hit timing,icymi just_in_time give westboro family new kitchen amp home office mere month pandemic hit timing
1.39655E+18,"@RaynaRambling It's also not unique. Toronto, Vancouver, Halifax, Montreal, Ottawa, Edmonton, Calgary, Winnipeg...Google practically any major city on Canada and we see homeless camps nationwide during COVID-19, with the same headlines about being torn down, re-raised, torn down again.",5/23/2021 19:43,Month_05 Week 4,5,unique toronto vancouver halifax montreal ottawa edmonton calgary winnipeg google practically major city canada see homeless camp nationwide covid headline torn raise torn,also not_unique toronto vancouver halifax montreal ottawa edmonton calgary winnipeg google practically any major city canada see homeless camp nationwide with headline torn down re_raised torn down again
1.39655E+18,Coronavirus: Ottawa doctor says family physicians left behind in Ontario’s vaccine rollout https://t.co/myQ2WmRhfg,5/23/2021 19:41,Month_05 Week 4,5,coronavirus ottawa doctor say family physician left behind ontario vaccinerollout,coronavirus ottawa doctor say family physician left behind ontario vaccine rollout
1.39655E+18,"Day 23/31 #FrankieMonth Dancing Frankie Manning-inspired choreos/steps around #Ottawa (COVID-edition) #lindyhop #jazz #solojazz
Location:Lord Stanley's Gift @Stanleysgift @SparksStreet #MyOttawa
Routine:#StompOffSunday
Music:""All the things you are"" Artie Shaw
cc:@FrankieLindyHop https://t.co/V5s4MXQRP3",5/23/2021 19:40,Month_05 Week 4,5,dance frankie man inspire choreos step around covid edition location lord stanley gift routine music thing artie shaw,day dance frankie manning_inspired choreos step around covid_edition location lord stanley gift routine music thing artie shaw sad frankielindyhop
1.39655E+18,Key COVID-19 numbers in the Ottawa area today https://t.co/yTZTLincNL #ottnews #ottawa https://t.co/AawzzSWZ77,5/23/2021 19:40,Month_05 Week 4,5,key covid number ottawa area today,key number ottawa area today
1.39655E+18,"Ottawa doctor says family physicians left behind in Ontario’s vaccine rollout https://t.co/YyZuNGhfor https://t.co/lSfZwctmoe TORONTO — While Ontario has been ramping up its vaccination efforts and expanding eligibility to youth, an Ottawa-based family physician says primary c…",5/23/2021 19:37,Month_05 Week 4,5,ottawa doctor say family physician left behind ontario vaccine rollout toronto ontario ramp vaccination effort expand eligibility youth ottawa base family physician say primary,ottawa doctor say family physician left behind ontario vaccine rollout toronto ontario ramp vaccination effort expand eligibility youth ottawa_based family physician say primary
1.39655E+18,#COVID vaccination #1 done. #PfizerBioNTech #Ottawa #PublicHealth #vaccinated,5/23/2021 19:35,Month_05 Week 4,5,vaccination,vaccination
1.39655E+18,Ottawa doctor says family physicians left behind in Ontario's vaccine rollout https://t.co/oQQNBLM8Vz https://t.co/t0HaqZmbad,5/23/2021 19:30,Month_05 Week 4,5,ottawa doctor say family physician left behind ontario vaccine rollout,ottawa doctor say family physician left behind ontario vaccine rollout
1.39655E+18,"Leonardo DRS is hiring in #Ottawa, ON! Read about our latest #Engineering job opening via the link in our bio: Test Technician (6-months)",5/23/2021 19:22,Month_05 Week 4,5,leonardo drs hire read late job opening via link bio test technician month,leonardo drs hire read late job opening via link bio test technician months
1.39655E+18,This pandemic is far too important to be left to Ottawa https://t.co/Oftyltt4eK,5/23/2021 19:21,Month_05 Week 4,5,pandemic far important left ottawa,pandemic far too important left ottawa
1.39655E+18,"@fordnation Make vaccine available in Ottawa!
It's the 2nd largest city of the Ontario and there are no vaccine available. 
https://t.co/G06O6uYHun",5/23/2021 19:17,Month_05 Week 4,5,make vaccine available ottawa large city ontario vaccine available,make vaccine available ottawa large city ontario no_vaccine available
1.39655E+18,One day in Ottawa and a catastrophe of vaccine messaging https://t.co/wSVOiG70Ct,5/23/2021 19:17,Month_05 Week 4,5,one ottawa catastrophe vaccine message,one day ottawa catastrophe vaccine message
1.39655E+18,"Just wondering: We must have room in the hospitals that Pallister so stupidly shut down, so why can't they send Covid patients there instead of Ottawa or Thunder Bay and bring more nurses here? And is Manitoba sending family members to Ontario with those patients?",5/23/2021 19:14,Month_05 Week 4,5,wonder room hospital pallister stupidly shut send covid patient instead ottawa thunder bay bring nurse manitoba send family member ontario patient,just wonder must room hospital pallister stupidly shut down why cannot_they send patient instead ottawa thunder bay bring more nurse manitoba send family member ontario with patient
1.39654E+18,Coronavirus: Ottawa doctor says family physicians left behind in Ontario’s vaccine rollout https://t.co/Lctnv3ft46,5/23/2021 19:11,Month_05 Week 4,5,coronavirus ottawa doctor say family physician left behind ontario vaccinerollout,coronavirus ottawa doctor say family physician left behind ontario vaccine rollout
1.39654E+18,Ottawa doctor says family physicians left behind in Ontario's vaccine rollout https://t.co/xHwtCBKQBy,5/23/2021 19:05,Month_05 Week 4,5,ottawa doctor say family physician left behind ontario vaccine rollout,ottawa doctor say family physician left behind ontario vaccine rollout
1.39654E+18,Ottawa families book COVID-19 vaccine appointments together as youth become eligible https://t.co/E0haknatNv,5/23/2021 19:01,Month_05 Week 4,5,ottawa family book covid vaccine appointment youth become eligible,ottawa family book vaccine appointment youth become eligible
1.39654E+18,@signsaresaying 'Since 2015 the federal government has been transferring greater dollars into the pockets of the province of Manitoba. The land of the bison now relies on Ottawa for 29 per cent of its revenue.' And that was before GoC's contributions to pandemic support. https://t.co/DSMCP3mjUX https://t.co/S4v1cpMmqY,5/23/2021 18:54,Month_05 Week 4,5,federal government transfer great dollar pocket province manitoba land bison relies ottawa per cent revenue goc contribution pandemic support,isince federal government transfer great dollar pocket province manitoba land bison relies ottawa per cent revenue goc contribution pandemic support
1.39654E+18,"Hey Ottawa, there's new availability for COVID vaccine appointments today whether you're 18+ or 12 - 17. Go to https://t.co/tsRwLX8Wsc or call 1-833-943-3900.",5/23/2021 18:47,Month_05 Week 4,5,hey ottawa new availability covid vaccine appointment today call,hey ottawa new availability vaccine appointment today whether call
1.39654E+18,13 year old son is booked to get the vaccine. Booked into a clinic in Ottawa on June 27. Complicated system as you literally need to go through each clinic to check for dates. Finding a movie playing via @CineplexMovies is an easier task but still got it done 🤷‍♂️,5/23/2021 18:47,Month_05 Week 4,5,year old son book vaccine book clinic ottawa complicate system literally need clinic check date find movie play via easy task still,year old son book get vaccine book clinic ottawa complicate system literally need clinic check date find movie play via easy task still get man shrug
1.39654E+18,"Many families in Ottawa were up early Sunday morning, hoping to get a vaccine appointment for their children as the province opened eligibility to ages 12 to 17. #ottnews https://t.co/pKYoW1uQKh",5/23/2021 18:45,Month_05 Week 4,5,family ottawa early sunday morning hop vaccine appointment child province open eligibility age,many family ottawa early sunday morning hop get vaccine appointment child province open eligibility age
1.39654E+18,Ottawa continues streak of reporting under 100 new COVID-19 cases; incidence rate falling - CityNews Ottawa https://t.co/WtafhEwjP5,5/23/2021 18:44,Month_05 Week 4,5,ottawa continue streak reporting new covid case incidence rate fall citynews ottawa,ottawa continue streak reporting under new case incidence rate fall citynews ottawa
1.39653E+18,"@jjs92285 @sanjagauthier @MartyMakary It absolutely does.  #1 place outbreaks start is in a work lunch room.  You needing lunch means the restaurant needs employees, usually young, who don't use the best judgement protecting themselves.  We had 7 deaths to covid in Ottawa yesterday. 7! It's not just the vulnerable.",5/23/2021 18:23,Month_05 Week 4,5,absolutely place outbreak start work lunch room need lunch mean restaurant need employee usually young use best judgement protect death covid ottawa yesterday vulnerable,absolutely place outbreak start work lunch room need lunch mean restaurant need employee usually young who not_use best judgement protect death ottawa yesterday not_just vulnerable
1.39653E+18,"3 more COVID patients have been flown to ICUs in Ontario (Windsor, a Thunder Bay and Sault Ste. Marie.)

Since May 18, Manitoba has moved 10 patients to Ontario (5 patients to Thunder Bay, 2 to Sault Ste. Marie, plus 1 each to Ottawa, North Bay and Windsor)",5/23/2021 18:08,Month_05 Week 4,5,covid patient flown icu ontario windsor thunder bay sault ste marie manitoba move patient ontario patient thunder bay sault ste marie plus ottawa north bay windsor,more patient flown icu ontario windsor thunder bay sault ste marie since manitoba move patient ontario patient thunder bay sault ste marie plus ottawa north bay windsor
1.39653E+18,"The province says three more COVID-stable patients transferred to Ontario hospitals: 

Windsor - 1
Thunder Bay - 1 
Sault Ste. Marie - 1 

Total Manitobans in Ontario ICUs is 10: 

Thunder Bay - 5
Sault Ste. Marie - 2
Ottawa, North Bay, Windsor - 1 each",5/23/2021 18:02,Month_05 Week 4,5,province say three covid stable patient transfer ontario hospital windsor thunder bay sault ste marie total manitobans ontario icu thunder bay sault ste marie ottawa north bay windsor,province say three more covid_stable patient transfer ontario hospital windsor thunder bay sault ste marie total manitobans ontario icu thunder bay sault ste marie ottawa north bay windsor
1.39653E+18,Yes...time to get second doses going in Canada!  #covid #ottawa @fordnation @JustinTrudeau https://t.co/JsmnKoRVDZ,5/23/2021 18:00,Month_05 Week 4,5,yes time second dos canada,yes time get second dos canada
1.39653E+18,@nmllalonde @Habsfan94Jamie @celliottability @JR_Ottawa @JustinTrudeau Yeah I’m cool with it. I’ll cost us more in taxes to administer the test. Those that want the convenu can pay for it,5/23/2021 17:59,Month_05 Week 4,5,yeah cool ill cost tax administer test convenu pay,yeah cool with will cost more tax administer test want convenu can pay
1.39653E+18,@saskdefence @imgrund @VeraEtches First case B.1.617.2(India) variant reported in Ottawa today for 22May on the Covid-19 Dashboard.,5/23/2021 17:57,Month_05 Week 4,5,first case india variant report ottawa today covid dashboard,first case india variant report ottawa today dashboard
1.39652E+18,"🇨🇦 Canada

Ottawa, Ontario, reports its first case of the highly transmissible B.1.617.2(India) variant (22May)

There were also seven new deaths and a slight uptick in the number of new cases:  939(+4)

B1351(SA) variant cases continue to rise. @fordnation @JimWatsonOttawa https://t.co/AaoqwDEc2f",5/23/2021 17:50,Month_05 Week 4,5,canada ottawa ontario report first case highly transmissible india variant seven new death slight uptick number new case variant case continue rise,Canada canada ottawa ontario report first case highly transmissible india variant also seven new death slight uptick number new case variant case continue rise
1.39652E+18,@polish_man23 @Habsfan94Jamie @celliottability @JR_Ottawa @JustinTrudeau It’s a rapid test. Results in 15 minutes. What’s tripping you up?,5/23/2021 17:31,Month_05 Week 4,5,rapid test result whats trip,rapid test result minute what trip
1.39652E+18,"@ottawacity This should be the More Exciting news - OTTAWA SENIORS NOW ABLE TO BOOK 2ND DOSE AHEAD OF 16 WK UNSCIENTIFIC DELAY!! The 16 wk delay itself was a Political Ploy to offset poor Mgmt. by the PM on confirming Vaccine doses Nov30, 2020. NOT Science! VAC SR's NOW!",5/23/2021 17:22,Month_05 Week 4,5,excite news ottawa senior able book dose ahead unscientific delay delay political ploy offset poor mgmt confirm vaccine dos nov science vac,should more excite news ottawa senior able book dose ahead unscientific delay delay political ploy offset poor mgmt confirm vaccine dos nov not_science vac
1.39651E+18,"@DrVivianS @extendicare All is not well in Ottawa.  Covid-19 cases may now begin to rise.
@fordnation

Variant cases 04-22May

1,457 B117(UK)
   208 B1351(SA)
      21 P1(Brazil)

🚩1st case highly transmissible B1617.2(India) variant reported today

Only 6% people 60+ fully vaccinated/15May",5/23/2021 17:14,Month_05 Week 4,5,well ottawa covid case begin rise variant case brazil case highly transmissible india variant report today people fully vaccinate,not_well ottawa case begin rise variant case brazil triangular flag case highly transmissible india variant report today only people fully vaccinate
1.39651E+18,"@mikewoodottawa @dylanblackradio @Jeopardy @boomottawa Who is @FarmBoy staff across Ottawa! It may no longer be a small local business -but their amazing staff have worked tirelessly throughout the pandemic to provide us with food, go above &amp; beyond to adhere to safety measures and create family meals to help us thru this trying time",5/23/2021 17:08,Month_05 Week 4,5,staff across ottawa longer small local business amaze staff work tirelessly pandemic provide food amp beyond adhere safety measure create family meal help try time,who staff across ottawa no_longer small local business amaze staff work tirelessly throughout pandemic provide with food amp beyond adhere safety measure create family meal help try time
1.39651E+18,"Hey downtown Ottawa folks: if the only vaccine appointment available to you last week was out in the far-far-suburbs, there are more appointments available at City Hall now for the week of June 21-25 and later.",5/23/2021 17:06,Month_05 Week 4,5,hey downtown ottawa folk vaccine appointment available last far far suburb appointment available city hall later,hey downtown ottawa folk only vaccine appointment available last week out far_far_suburbs more appointment available city hall week later
1.39651E+18,"#Ontario reports 1,691 #Covid-19 cases, over 31,200 tests completed; #Toronto- 455, #Peel- 326, #York Region- 173, #Durham- 96, #Ottawa- 92, #Hamilton- 87, #Waterloo- 59, #Windsor-Essex- 51, #Halton- 50
- #Ontario’s positivity rate- 5.7%
#ymedia #southasaindaily
@YudhvirJaswal https://t.co/ByuQioanKc",5/23/2021 17:00,Month_05 Week 4,5,report case test complete region positivity rate,report case over test complete region positivity rate
1.39651E+18,Seven more deaths linked to COVID-19 in Ottawa - CTV Edmonton,5/23/2021 16:53,Month_05 Week 4,5,seven death link covid ottawa ctv edmonton,seven more death link ottawa ctv edmonton
1.39651E+18,"But this pandemic won’t be over until we make sure that everyone in the global south gets the same shots that more and more of us are getting in rich countries like Canada. 

We need to fight for global vaccine justice. 

That starts with pushing Ottawa for a TRIPS Waiver.",5/23/2021 16:50,Month_05 Week 4,5,pandemic wont make sure global south shot rich country like canada need fight global vaccine justice start push ottawa trip waiver,pandemic will not_be over make sure global south get shot more more get rich country like canada need fight global vaccine justice start with push ottawa trip waiver
1.39651E+18,"@nmllalonde @Habsfan94Jamie @celliottability @JR_Ottawa @JustinTrudeau You’re essentially paying for the service not the test. I don’t get the issue, you’re welcome to go to any testing center and get tested for free the old fashioned way.",5/23/2021 16:50,Month_05 Week 4,5,youre essentially pay service test issue youre welcome test center test free old fashion way,essentially pay service not_the test not_get issue welcome any test center get test free old fashion way
1.39651E+18,NEW: Ottawa Public Health says 97 more people in the city have tested positive for COVID-19 and another seven people have died. #ottnews https://t.co/8mJ90a9ump,5/23/2021 16:47,Month_05 Week 4,5,new ottawa public health say people city test positive covid seven people die,new ottawa public health say more people city test positive another seven people die
1.39651E+18,Seven more deaths linked to COVID-19 in Ottawa - CTV Edmonton https://t.co/p4ughGw00C,5/23/2021 16:43,Month_05 Week 4,5,seven death link covid ottawa ctv edmonton,seven more death link ottawa ctv edmonton
1.39651E+18,Does anyone know whether the Salvation Army or any similar organizations in Ottawa are accepting non-monetary donations during this pandemic?,5/23/2021 16:38,Month_05 Week 4,5,know salvation army similar organization ottawa accept non monetary donation pandemic,anyone know whether salvation army any similar organization ottawa accept non_monetary donation pandemic
1.3965E+18,"@RickAnderson @tylerwatt90 @ruthmkb educate your followers about FED vs PROV jurisdiction 
NO 
ok then 
PREMIERS are in charge of handling almost every aspect of Covid 
that includes testing ,tracing ,restrictions , lockdowns ,enforcement of said restrictions ,sick pay,school closures or none etc etc 
NOT Ottawa",5/23/2021 16:34,Month_05 Week 4,5,educate follower fed prov jurisdiction premier charge handle almost aspect covid include test trace restriction lockdown enforcement say restriction sick pay school closure none etc etc ottawa,educate follower fed prov jurisdiction no_ok premier charge handle almost aspect include test trace restriction lockdown enforcement say restriction sick pay school closure none etc etc not_ottawa
1.3965E+18,Ottawa continues streak of reporting under 100 new COVID-19 cases; incidence rate falling https://t.co/qi9h4zipPY https://t.co/tzy7HPLqQp,5/23/2021 16:31,Month_05 Week 4,5,ottawa continue streak reporting new covid case incidence rate fall,ottawa continue streak reporting under new case incidence rate fall
1.3965E+18,The reproduction number of COVID-19 in Ottawa is 0.91 which means it’s time to open up again this week to get that number above 1,5/23/2021 16:29,Month_05 Week 4,5,reproduction number covid ottawa mean time open number,reproduction number ottawa mean time open again week get number
1.3965E+18,"If you're in Ottawa, a lot of vaccine appointment slots just opened up for next month at City Hall. Go book yours!",5/23/2021 16:27,Month_05 Week 4,5,ottawa lot vaccine appointment slot open next month city hall book,ottawa lot vaccine appointment slot just open next month city hall book
1.3965E+18,"UPDATED LOCAL FIGURES: Ottawa Public Health is reporting 97 more people have tested positive for COVID-19 in Ottawa and seven more people have died.

Hospitalizations are down, but active cases increased slightly on Sunday. #ottnews 

More details: https://t.co/dhHm8WYoxQ",5/23/2021 16:27,Month_05 Week 4,5,update local figure ottawa public health reporting people test positive covid ottawa seven people die hospitalization active case increase slightly sunday detail,update local figure ottawa public health reporting more people test positive ottawa seven more people die hospitalization down active case increase slightly sunday more detail
1.3965E+18,"NEW: @ottawahealth reports 7 new deaths; 939 active confirmed cases of #COVID19.

New: 97 (26,600)
Newly resolved: 86 (25,107)
New Cases per Day: 80.8 ⬆️
-----------
Hospital: 54, 13 in ICU (-4, -1 in ICU)
Deaths: 554 (+7)
Test positivity: 5.5 
#ottnews #ottawa",5/23/2021 16:18,Month_05 Week 4,5,new report new death active confirm case new newly resolve new case per hospital icu icu death test positivity,new report new death active confirm case new newly resolve new case per day arrow hospital icu icu death test positivity
1.3965E+18,"The number of COVID-19 infections in Barrhaven spiked in April, according to numbers released on the @ONS_EQO. Old Barrhaven East reported the fifth highest number of new cases in all of Ottawa. #ottnews 

https://t.co/BIvno4u8wZ",5/23/2021 16:16,Month_05 Week 4,5,number covid infection barrhaven spike accord number release old barrhaven east report fifth high number new case ottawa,number infection barrhaven spike accord number release old barrhaven east report fifth high number new case ottawa
1.3965E+18,"@ottawacity's Summer Aquatic eGuides now online at https://t.co/BRoPH03kDf. Registration for the COVID-modified aquatic program offerings start on Wednesday, June 2 at 9pm. #Ward5Ott #ottawa",5/23/2021 16:02,Month_05 Week 4,5,summer aquatic eguides online registration covid modify aquatic program offering start wednesday,summer aquatic eguides online registration covid_modified aquatic program offering start wednesday
1.39649E+18,"@JimWatsonOttawa Perhaps  share any insights to Ottawa residents who are eligible for 2nd dose of AZ vaccine if 1st dose was between March 10-19 in Kingston,  have called pharmacy of 1st and told call back June/July..others say 16 weeks, others no vaccine.  Have called every pharmacy on prov site",5/23/2021 15:37,Month_05 Week 4,5,share insight ottawa resident eligible dose vaccine dose kingston call pharmacy told call back others say others vaccine call pharmacy prov site,perhaps share any insight ottawa resident who eligible dose vaccine dose kingston call pharmacy told call back others say week others no_vaccine call pharmacy prov site
1.39649E+18,"Another Sunday, another big line of cars parked on the streets surrounding the #Vanier biker church. #Ottawa #Covid",5/23/2021 15:36,Month_05 Week 4,5,sunday big line car park street surround biker church,another sunday another big line car park street surround biker church
1.39649E+18,"I was finally able to switch my vaccine appointment to somewhere closer, 2 days later but like 11 km closer and within walking distance so I'd much rather do it this way.

Anyone central Ottawa there's appointments at city hall the week of June 20th!",5/23/2021 15:33,Month_05 Week 4,5,finally able switch vaccine appointment closer later like closer within walk distance much way central ottawa appointment city hall,finally able switch vaccine appointment somewhere closer day later like closer within walk distance would much rather way anyone central ottawa appointment city hall week
1.39649E+18,"Any vaccine you have access to is the right one to get. #COVID19 #Ottawa Pfizer, Moderna, Astrazeneca, there is no wrong choice according to the SCIENCE. Don't allow yourself to fall into the vaccine shopping trap.",5/23/2021 15:19,Month_05 Week 4,5,vaccine access right one pfizer moderna astrazeneca wrong choice accord science allow fall vaccine shopping trap,any vaccine access right one get pfizer moderna astrazeneca no_wrong choice accord science not_allow fall vaccine shopping trap
1.39648E+18,@celliottability @JR_Ottawa @JustinTrudeau Thanks Federal Government for getting us the vaccines and COVID rapid tests. Too bad the Ford Government apparently gave them to Shoppers Drug Mart to sell to us.,5/23/2021 15:15,Month_05 Week 4,5,thanks federal government vaccine covid rapid test bad ford government apparently give shopper drug mart sell,thanks federal government get vaccine rapid test too bad ford government apparently give shopper drug mart sell
1.39648E+18,@WabKinew NO SURPRISE there - the PCs only use the $$$ given to the from Ottawa for their own purposes - NOT 4 the people - Its time to call an election as soon as this Covid thing is over !! It will be over!!,5/23/2021 15:00,Month_05 Week 4,5,surprise use give ottawa purpose people time call election soon covid thing,no_surprise only use give ottawa purpose not_the people time call election soon thing over will over
1.39648E+18,"Definitely not going to Oh So Good in the market after pandemic. #ottnews #ontariolockdown #Ontario #Ottawa 

https://t.co/8FKVigFSO7

via @GoogleNews",5/23/2021 14:57,Month_05 Week 4,5,definitely good market pandemic via,definitely not_go good market pandemic via
1.39648E+18,"If you think Liberals are the best, we are in big trouble. Vaccine supply failure, promised 400M secured vaccines..Ottawa has the power and provinces were powerless..should have been a wartime effort to get vaccines. https://t.co/tnXeE85yKf",5/23/2021 14:52,Month_05 Week 4,5,think liberal best big trouble vaccine supply failure promise secure vaccine ottawa power province powerless wartime effort vaccine,think liberal best big trouble vaccine supply failure promise secure vaccine ottawa power province powerless should wartime effort get vaccine
1.39648E+18,And my 13 y.o. is booked for his #COVID19 vaccine!  Another joining #TeamVaccine !  #Jabapalooza #Ottawa,5/23/2021 14:48,Month_05 Week 4,5,book vaccine join,book vaccine another join
1.39648E+18,"Thank you for sharing this information. I just re-booked my vaccine I had scheduled in Rockland to a location right in my neighbourhood and a day earlier. 

There are many spots left at St-Laurent Complex June 10-28. 

Ottawa, get vaccinated. @VaxHuntersOtt https://t.co/1H6SvtZRBV",5/23/2021 14:42,Month_05 Week 4,5,thank share information book vaccine schedule rockland location right neighbourhood earlier spot left laurent complex ottawa vaccinate,thank share information just re_booked vaccine schedule rockland location right neighbourhood day earlier many spot left st_laurent complex ottawa get vaccinate
1.39648E+18,"NEW: Public Health Ontario is reporting 92 new cases of COVID-19 in Ottawa on Sunday, out of 1,691 province-wide. 

A full local snapshot from Ottawa Public Health is due at around noon. #ottnews 
https://t.co/WqY4H1pKzk",5/23/2021 14:40,Month_05 Week 4,5,new public health ontario reporting new case covid ottawa sunday province wide full local snapshot ottawa public health due around noon,new public health ontario reporting new case ottawa sunday out province_wide full local snapshot ottawa public health due around noon
1.39648E+18,"Ontario reports 1,691 new COVID-19 cases on Sunday https://t.co/YpbPFyvYUM #ottnews #ottawa https://t.co/ZuYIHVgv4i",5/23/2021 14:40,Month_05 Week 4,5,ontario report new covid case sunday,ontario report new case sunday
1.39647E+18,"@JennaSudds People of Ottawa. If you book an appointment for a child you are taking a vaccine dose that could be given to an at risk person. A 12-16 year old person is NOT at risk.  Note the scales on the graph.

https://t.co/WE2rywE10L https://t.co/UrTou07CJ7",5/23/2021 14:30,Month_05 Week 4,5,people ottawa book appointment child take vaccine dose give risk person year old person risk note scale graph,people ottawa book appointment child take vaccine dose could give risk person year old person not_at risk note scale graph
1.39647E+18,@ashton_arbab Woohoo!!!! My daughter also graduates this year...but because of Covid they only get a zoom ceremony!!!! She was accepted at Ottawa U! We are so proud! Congrats to you buddy!,5/23/2021 14:24,Month_05 Week 4,5,woohoo daughter graduate year covid zoom ceremony accepted ottawa proud congrats buddy,woohoo daughter also graduate year only get zoom ceremony accepted ottawa proud congrats buddy
1.39647E+18,"@nilikm @MaryFernando_ @OttawaHealth Friend has 2 young adult sons in Ottawa, unable to find vaccine.  Told her about jabapalooza but you were already at capacity.",5/23/2021 14:20,Month_05 Week 4,5,friend young adult son ottawa unable find vaccine told jabapalooza capacity,friend young adult son ottawa unable find vaccine told jabapalooza already capacity
1.39647E+18,Anyone in Ottawa who wasn’t able to book a vaccine there are new appointments up! Early June available at St Laurent!!!,5/23/2021 14:06,Month_05 Week 4,5,ottawa wasnt able book vaccine new appointment early available laurent,anyone ottawa who not_able book vaccine new appointment early available laurent
1.39647E+18,Finally able to snag a vaccine appointment at City Hall for June 20th. I'm guessing a lot of people in central Ottawa who booked appointments in the suburbs will now be cancelling them now that there are openings closer to home! @ottawacity @OttawaHealth #COVID19Vaccine #ottnews,5/23/2021 14:04,Month_05 Week 4,5,finally able snag vaccine appointment city hall guess lot people central ottawa book appointment suburb cancel opening closer home,finally able snag vaccine appointment city hall guess lot people central ottawa who book appointment suburb will cancel opening closer home
1.39647E+18,@YoniFreedhoff Nothing available in Kingston to Belleville to brockville.  Lots of availability in Ottawa....do I want to drive 2 hours for a vaccine??,5/23/2021 14:00,Month_05 Week 4,5,nothing available kingston belleville brockville lot availability ottawa drive vaccine,nothing available kingston belleville brockville lot availability ottawa want drive hour vaccine
1.39647E+18,"@KrankySports @CRAFTOttawa They weren't expecting to have any in Ottawa, but some came in yesterday. So those who tried to sign up at 18+ were also at it. Glad he's in. The vaccine hunger games have been insane.",5/23/2021 13:59,Month_05 Week 4,5,expect ottawa come yesterday try sign glad vaccine hunger game insane,not_expect any ottawa come yesterday who try sign also glad vaccine hunger game insane
1.39646E+18,"How did your booking experience go today? 

City of Ottawa announces new COVID-19 vaccine appointments available Sunday https://t.co/sIzJrEgoOk via @ctvottawa",5/23/2021 13:53,Month_05 Week 4,5,book experience today city ottawa announces new covid vaccine appointment available sunday via,book experience today city ottawa announces new vaccine appointment available sunday via
1.39646E+18,"New vaccine slots opened up in various locations (City Hall, St Laurent Clinic, etc.) in Ottawa!! 

Spread the word!
#Ottawa @VaxHuntersCan 

https://t.co/vOkJeDLsYG",5/23/2021 13:43,Month_05 Week 4,5,new vaccine slot open various location city hall laurent clinic etc ottawa spread word,new vaccine slot open various location city hall laurent clinic etc ottawa spread word
1.39646E+18,"JUST RECEIVED MY FIRST DOSE OF THE PFIZER VACCINE. 

💉❤️

#LetsGetVaccinated #COVID19 #Ottawa #SoHappy",5/23/2021 13:43,Month_05 Week 4,5,receive first dose pfizer vaccine,just receive first dose pfizer vaccine syringe red heart
1.39646E+18,"FREE PLAY ❌❌❌
A hidden causality … and why @TimTierney @chrishofley @CHEO fundraiser SO IMPORTANT is that child free play - and creativity, physical activity, ability to make choices … have so greatly been affected by this Covid pandemic #Ottawa 💔#YouthMentalHealth https://t.co/kvyr1AGRca",5/23/2021 13:41,Month_05 Week 4,5,free play hidden causality fundraiser important child free play creativity physical activity ability make choice greatly affected covid pandemic,free play cross mark cross mark cross mark hidden causality why fundraiser important child free play creativity physical activity ability make choice greatly affected pandemic broken heart
1.39646E+18,@CrankyGnome &amp; I are getting our vaxx on this afternoon! #vaccine #Ottawa 💉💉💉,5/23/2021 13:37,Month_05 Week 4,5,amp vaxx afternoon,amp get vaxx afternoon syringe syringe syringe
1.39646E+18,@vickyrobinbaum @BogochIsaac And Ottawa is short vaccine..??,5/23/2021 13:23,Month_05 Week 4,5,ottawa short vaccine,ottawa short vaccine
1.39645E+18,Both daughters booked in June! The end is in site. #Vaccine #vaccinate #VaccinesWork #Ottawa,5/23/2021 13:13,Month_05 Week 4,5,daughter book end site,daughter book end site
1.39645E+18,"@RosieBarton One shot of Pfizer gives 33% protection against the latest and most deadly variant.
This variant has now been discovered in the wastewater of Ottawa.",5/23/2021 13:10,Month_05 Week 4,5,one shot pfizer give protection late deadly variant variant discover wastewater ottawa,one shot pfizer give protection against late most deadly variant variant discover wastewater ottawa
1.39645E+18,"@suzannealma @EvanLSolomon Liberals never apologize. Just look at the Liberal Halfwit “Trudeau” in Ottawa. He actually said he has no regrets about how the COVID measures and Federal vaccines procurement have rolled out.

That’s the true LIBERAL. 

Evan is just emulating his Mentor.",5/23/2021 13:10,Month_05 Week 4,5,liberal never apologize look liberal halfwit trudeau ottawa actually say regret covid measure federal vaccine procurement roll thats true liberal evan emulate mentor,liberal never apologize just look liberal halfwit trudeau ottawa actually say no_regret measure federal vaccine procurement roll out true liberal evan just emulate mentor
1.39645E+18,"Soon in #Montreal 

#montreal #canada #mtl #quebec #toronto #mtlmoments #montr #al #mtlblog #love #vancouver #laval #art #montrealcity #ottawa #photography #montrealmoments #montreallife #ontario #music #instagood #calgary #newyork #nhl #fashion #montrealfood #mtlfood #covid https://t.co/iuEMsly77k",5/23/2021 12:59,Month_05 Week 4,5,soon,soon
1.39645E+18,"@drharshvardhan @HCI_Ottawa @PMOIndia @narendramodi @BJP4India @JPNadda @AmitShah @MoHFW_INDIA @AyushmanNHA @moayush @PIB_India @PIBHindi In reality this is your gratitude for the corona warriors shame on you
https://t.co/3UCFOFK21E",5/23/2021 12:59,Month_05 Week 4,5,reality gratitude corona warrior shame,reality gratitude corona warrior shame
