Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.35E+18,"@johnefrancis He had been there at least since I moved to Ottawa back in ‘05 but the pandemic must have forced him to transition to mobile. I asked him how it’s going now and he said he is busier! Great to hear! I really don’t trust anyone else with my skates, not a single mistake in 15 years!",1/11/2021 16:10,Month_01 Week 2,1,least move ottawa back pandemic force transition mobile ask say busier great hear really trust skate single mistake year,least since move ottawa back pandemic must force transition mobile ask say busier great hear really not_trust anyone else with skate not_a single mistake year
1.35E+18,Let the Long-Term Care COVID-19 Commission’s work continue https://t.co/pSyGrSlBat  This is an important issue - why shortchange the process? #DougFord #onpoli #onhealth #onLTC #ottnews #ottcity #Ottawa,1/11/2021 16:10,Month_01 Week 2,1,long term care covid commission work continue important issue shortchange process,long_term care commission work continue important issue why shortchange process
1.35E+18,"Porter’s announcement comes after Ottawa implemented a new requirement that international travellers provide evidence of a negative COVID-19 test prior to arrival.

https://t.co/VBKA92qRoU",1/11/2021 16:04,Month_01 Week 2,1,porter announcement come ottawa implement new requirement international traveller provide evidence negative covid test prior arrival,porter announcement come ottawa implement new requirement international traveller provide evidence test prior arrival
1.35E+18,"Ontario is reporting another triple-digit increase in the COVID-19 case count in Ottawa today. 

Updated local figures from Ottawa Public Health are due at around 12:30 p.m. #ottnews https://t.co/qKwQQ9kuyN",1/11/2021 16:02,Month_01 Week 2,1,ontario reporting triple digit increase covid case count ottawa today update local figure ottawa public health due around,ontario reporting another triple_digit increase case count ottawa today update local figure ottawa public health due around
1.35E+18,"#Ottawa #COVID19 
R(t) = 1.27 (1.19,1.35)
% Positivity = 4.4%
#COVID19Ontario #coronavirus https://t.co/WznLDYMAz3",1/11/2021 16:01,Month_01 Week 2,1,positivity,positivity
1.35E+18,"COVID The fact that PHAC didn't track what the military medical intelligence branch was seeing, coupled with changes to the federal government's own Global Pandemic Health Information Network (GPHIN), represent ""a terrible failure,"" said Wesley Wark, a University of Ottawa prof.",1/11/2021 16:00,Month_01 Week 2,1,covid fact phac track military medical intelligence branch see couple change federal government global pandemic health information network gphin represent terrible failure say wesley wark university ottawa prof,fact phac not_track what military medical intelligence branch see couple with change federal government global pandemic health information network gphin represent terrible failure say wesley wark university ottawa prof
1.35E+18,"Tier 2 Canada Research Chair in Virus host interactions. -Ottawa (City), Ontario (CA)-University of Ottawa Research https://t.co/pYlZp7wuV2",1/11/2021 15:55,Month_01 Week 2,1,tier canada research chair virus host interaction ottawa city ontario university ottawa research,tier canada research chair virus host interaction ottawa city ontario university ottawa research
1.35E+18,Ontario reports another triple-digit COVID-19 case count in Ottawa on Monday https://t.co/3HNIJOwnbF,1/11/2021 15:54,Month_01 Week 2,1,ontario report triple digit covid case count ottawa monday,ontario report another triple_digit case count ottawa monday
1.35E+18,"@ottawa_small @SamHersh01 @YvetteAshiri @Fred_Langlois_ @HorizonOttawa Landlords be like

✅ collects passive income
✅ evicts people in winter
✅ evicts people in a global pandemic
✅ is peepeepoopoo",1/11/2021 15:44,Month_01 Week 2,1,landlord like collect passive income evicts people winter evicts people global pandemic peepeepoopoo,landlord like white heavy check mark collect passive income white heavy check mark evicts people winter white heavy check mark evicts people global pandemic white heavy check mark peepeepoopoo
1.35E+18,Dr. David Williams is FAILING YOU AND THE PEOPLE OF ONTARIO. WHEN WILL YOU WAKE UP??? #REPLACEHIM @fordnation @celliottability @Sflecce @VeraEtches @JimWatsonOttawa #COVIDIOTS #ontario #ottawa #COVID19 #FireDrWilliams #coronavirus @JustinTrudeau @CanadianPM,1/11/2021 15:41,Month_01 Week 2,1,david williams fail people ontario wake,david williams fail people ontario when will wake
1.35E+18,"Ontario sees 3,338 new COVID-19 cases as death toll tops 5,000 https://t.co/RjZuvi2H3h #ottnews #ottawa https://t.co/jl3I8JAza4",1/11/2021 15:40,Month_01 Week 2,1,ontario see new covid case death toll top,ontario see new case death toll top
1.35E+18,We’re close to running out of ICU space in Ontario. Just wondering where you plan on stacking the piles of bodies? Logistics question. @fordnation @celliottability @Sflecce @VeraEtches @ottawahealth @JimWatsonOttawa #covidiots #covid19 #coronavirus #ottawa #ontario @CBCOttawa,1/11/2021 15:32,Month_01 Week 2,1,close run icu space ontario wonder plan stack pile body logistics question,close run out icu space ontario just wonder where plan stack pile body logistics question
1.35E+18,"A 20-minute walk in nature can help reduce stress hormones. 

Emma, @osianawellness, loves going for walks in the woods.

Hope you can get out and enjoy the outdoors this week!

#walk #nature #natureheals #stress #ottawa #ottawahealth #ottawacity #ottawalife #covid https://t.co/qkiVegCjgZ",1/11/2021 15:30,Month_01 Week 2,1,walk nature help reduce stress hormone emma love walk wood hope enjoy outdoors,minute walk nature can help reduce stress hormone emma love walk wood hope can get out enjoy outdoors week
1.35E+18,Ottawa to introduce legislation to close loophole for quarantining travellers https://t.co/Cde7B74Zcx 2 months too late like everything the Liberals have done during pandemic.,1/11/2021 15:21,Month_01 Week 2,1,ottawa introduce legislation close loophole quarantine traveller month late like liberal pandemic,ottawa introduce legislation close loophole quarantine traveller month too late like liberal pandemic
1.35E+18,"Why not (seems to be the simpler/ cheaper yo administer)?....CBC News: The National: Ottawa didn't buy millions more doses of Moderna's COVID-19 vaccine.
https://t.co/VTSh0ujLKF

via @GoogleNews",1/11/2021 15:17,Month_01 Week 2,1,seem simpler cheaper administer cbc news national ottawa buy million dos moderna covid vaccine via,why not_seem simpler cheaper administer cbc news national ottawa not_buy million more dos moderna vaccine via
1.35E+18,Gatineau police issue 21 tickets linked to 1st night of Quebec curfew | CBC News https://t.co/vq01lxpAXs #ottcity #ottnews #ottawa #outaouais #COVID,1/11/2021 15:13,Month_01 Week 2,1,gatineau police issue ticket link night quebec curfew cbc news,gatineau police issue ticket link night quebec curfew cbc news
1.35E+18,"At the turn of 2020 myself and a few others developed a counter polarization event for London, DC, and Ottawa. It didn't go ahead. Looking at it again this morning... I'm gutted that I failed to find a way to make it happen - regardless of covid.
#Failure #TryAgain #MakeItHappen",1/11/2021 15:13,Month_01 Week 2,1,turn others developed counter polarization event london ottawa ahead look morning gutted fail find way make happen regardless covid,turn few others developed counter polarization event london ottawa not_go ahead look again morning gutted fail find way make happen regardless
1.35E+18,Cafeteria chefs pivot as pandemic hollows out office towers | CBC News https://t.co/XQfcRA3QY6 #ottcity #ottnews #ottawa #food #eating,1/11/2021 15:11,Month_01 Week 2,1,cafeteria chef pivot pandemic hollow office tower cbc news,cafeteria chef pivot pandemic hollow out office tower cbc news
1.35E+18,I understand it happened but I cannot fathom anyone willing to travel 5 hours to go to a mall in Ottawa during COVID to finish Christmas shopping. I can't even wrap my head around it. This was the *one* year we all had an excuse to not have gifts in time for the big day.,1/11/2021 14:58,Month_01 Week 2,1,understand happen fathom willing travel mall ottawa covid finish christmas shopping even wrap head around one year excuse gift time big,understand happen cannot_fathom anyone willing travel hour mall ottawa finish christmas shopping cannot_even wrap head around one year excuse not_have gift time big day
1.35E+18,"Combined, #Ottawa logged 418 more cases Saturday and Sunday, nearly as many as in all of August.

Two more of its residents died of #COVID19 and there are nearly as many COVID-19 ICU patients as the 2nd wave's peak in October. https://t.co/2IFlCPCQAb",1/11/2021 14:47,Month_01 Week 2,1,combine log case saturday sunday nearly two resident die nearly covid icu patient wave peak,combine log more case saturday sunday nearly many two more resident die nearly many icu patient wave peak
1.35E+18,"COVID-19 cases at Glebe Loblaws, Orleans Shoppers Drug Mart and Your Independent Grocers in Ottawa and Petawawa - CTV News Ottawa https://t.co/nOwgsNfQ47 via @GoogleNews",1/11/2021 14:36,Month_01 Week 2,1,covid case glebe loblaws orleans shopper drug mart independent grocer ottawa petawawa ctv news ottawa via,case glebe loblaws orleans shopper drug mart independent grocer ottawa petawawa ctv news ottawa via
1.35E+18,"This is the most egregious assault on our Civil Liberties in recorded history.
#Covid is an absolute Scam!
In #Ottawa we have 7 people in ICU. That’s 0.0000007% of our population seriously affected by this common virus with a 99.95% survival rate.
⬆️ #CovidHoax of all time!!! https://t.co/FZJ4YGpS6d",1/11/2021 14:24,Month_01 Week 2,1,egregious assault civil liberty record history absolute scam people icu thats population seriously affected common virus survival rate time,most egregious assault civil liberty record history absolute scam people icu population seriously affected common virus with survival rate arrow selector time
1.35E+18,This series of line charts by @CTulk show post-Christmas COVID increases across Ontario. Ottawa's increase looks smaller in this context than I expected. https://t.co/zVczIfcze7 https://t.co/SGfh4HCQjc,1/11/2021 14:13,Month_01 Week 2,1,series line chart show post christmas covid increase across ontario ottawa increase look small context expect,series line chart show post_christmas increase across ontario ottawa increase look small context expect
1.35E+18,"@TorontoStar @jpags ""experts"" are liars.  If you were doing your job you'd be reporting that.

Care to report that Ottawa had falling cases for 2.5 MONTHS before grey lockdowns and voila, now they are skyrocketing.

Masks and lockdowns and curfews WILL NOT WORK on an endemic virus. https://t.co/AFsSnstJDz",1/11/2021 14:08,Month_01 Week 2,1,expert liar job reporting care report ottawa fall case month grey lockdown voila skyrocket mask lockdown curfew work endemic virus,expert liar job would reporting care report ottawa fall case month grey lockdown voila skyrocket mask lockdown curfew will not_work endemic virus
1.35E+18,The Bulldog: Canadians Eager For Covid Shot: POLL #ottcity #ottpoli #cdnpoli #onpoli #Ottawa #ottnews https://t.co/Zs9UH2IgzH https://t.co/WxnEzDyHoN,1/11/2021 14:07,Month_01 Week 2,1,bulldog canadian eager covid shot poll,bulldog canadian eager shot poll
1.35E+18,Ottawa decides not to opt to buy 16 million more doses of Moderna's COVID-19 vaccine; https://t.co/2tw20H9tbx: #Canada; #ModernaCovid19Vaccine; #InnoculationTimeline https://t.co/t2CcHjSNUr,1/11/2021 13:54,Month_01 Week 2,1,ottawa decides opt buy million dos moderna covid vaccine,ottawa decides not_to opt buy million more dos moderna vaccine
1.35E+18,NEW:Ottawa Doc @kwadwo777 hopes record covid #s will go down with holiday gathering numbers soon behind us .. wants to see effectiveness data before getting behind curfew for Ontario. #onpoli #COVID19 #covidont #ottnews https://t.co/DCsbVdE4yC,1/11/2021 13:51,Month_01 Week 2,1,new ottawa doc hope record covid holiday gathering number soon behind see effectiveness data behind curfew ontario,new ottawa doc hope record will down with holiday gathering number soon behind want see effectiveness data get behind curfew ontario
1.35E+18,"NEW: record high covid cases in Ottawa, 1/4 are kids. @AlexMunter of @CHEO 👇#ottnews #covidOnt https://t.co/QaX4amROnc",1/11/2021 13:48,Month_01 Week 2,1,new record high covid case ottawa kid,new record high case ottawa kid backhand index point down
1.35E+18,"#justinjournos in Ottawa have for months been normalizing the idea of an election in the midst of the pandemic, and BC journos have even been touting how smart it was for Horgan to call one #cdnpoli #bcpoli #cdnmedia https://t.co/5Wi8cfoHTI https://t.co/pngl2BbhV2",1/11/2021 13:43,Month_01 Week 2,1,ottawa month normalize idea election midst pandemic journos even tout smart horgan call one,ottawa month normalize idea election midst pandemic journos even tout smart horgan call one
1.35E+18,"@sunlorrie Military intelligence? R U kidding!?!

Some of us saw ABC Australia YouTube news discuss Covid in FEBRUARY 2020! (as it spread through Italy)

I informed Ottawa Public Health in March about Australia's Covid measures👇 and was ignored about the need to get n95 masks for public. https://t.co/AmBTgoWnBB",1/11/2021 13:41,Month_01 Week 2,1,military intelligence kid saw abc australia youtube news discus covid spread italy inform ottawa public health australia covid measure ignore need mask public,military intelligence kid saw abc australia youtube news discus spread italy inform ottawa public health australia measure backhand index point down ignore need get mask public
1.35E+18,"Apparently, there won't be any announcements today.  Looks like it's another week of dragged out press conferences with little info given.

What you need to know about COVID-19 in Ottawa on Monday, Jan. 11 | CBC News https://t.co/YoIeAZVV0s",1/11/2021 13:31,Month_01 Week 2,1,apparently announcement today look like drag press conference little info give need know covid ottawa monday jan cbc news,apparently will not_be any announcement today look like another week drag out press conference with little info give what need know ottawa monday jan cbc news
1.35E+18,@stavenier How badly does climate change need Covid-19s publicist right now. Mid-January in Ottawa and above zero all week 🤭,1/11/2021 13:31,Month_01 Week 2,1,badly climate change need covid publicist right mid ottawa zero,badly climate change need publicist right mid_january ottawa zero week face with hand over mouth
1.35E+18,@fordnation The GTA is out of control. It has 30% of Ont population but 70 percent of Covid.They are essentially transmitting to other areas. If a full shut down meaning no travel anywhere except work or essentials numbers will fall. The airport temp close and move int arrivals to Ottawa.,1/11/2021 13:30,Month_01 Week 2,1,gta control ont population percent covid essentially transmit area full shut meaning travel anywhere work essential number fall airport temp close move int arrival ottawa,gta out control ont population percent essentially transmit area full shut down meaning no_travel anywhere except work essential number will fall airport temp close move int arrival ottawa
1.35E+18,"COVID-19: About half of 184 new Ottawa cases in those 29 and under; Ontario reports record high 3,945 cases https://t.co/s0VaSAb1cP https://t.co/Sf8xLqHLhm",1/11/2021 13:25,Month_01 Week 2,1,covid half new ottawa case ontario report record high case,half new ottawa case under ontario report record high case
1.35E+18,"@OttawaNewsToday During the pandemic, I've learned Ottawa is considered part of ""Southern"" Ontario. Weird.",1/11/2021 13:23,Month_01 Week 2,1,pandemic learn ottawa consider part southern ontario weird,pandemic learn ottawa consider part southern ontario weird
1.35E+18,"Beware of scammers taking advantage of COVID-19. Ottawa River Power does not call customers and threaten disconnection. If you suspect you are being scammed, please call our office.  We will be happy to assist. https://t.co/zH3zC8aqzZ",1/11/2021 13:19,Month_01 Week 2,1,beware scammer take advantage covid ottawa river power call customer threaten disconnection suspect scammed please call office happy assist,beware scammer take advantage ottawa river power not_call customer threaten disconnection suspect scammed please call office will happy assist
1.35E+18,"@SaskLass Yes, and the virus lives in hockey rinks, except NHL ones. Thrives at downhill ski hills,  but not cross country skiing. AND, apparently the virus lives in hockey pucks and sticks, as they are now banned at outdoor rinks in Ottawa. A truly phenomenal virus really...",1/11/2021 13:02,Month_01 Week 2,1,yes virus life hockey rink nhl one thrives downhill ski hill cross country skiing apparently virus life hockey puck stick ban outdoor rink ottawa truly phenomenal virus really,yes virus life hockey rink except nhl one thrives downhill ski hill not_cross country skiing apparently virus life hockey puck stick ban outdoor rink ottawa truly phenomenal virus really
1.35E+18,Will be interviewed on Ottawa Morning at 8:10 this morning.  Rural emergency physicians and nurses are demanding heightened consideration for Covid vaccination as the numbers start to rise.,1/11/2021 13:01,Month_01 Week 2,1,interviewed ottawa morning morning rural emergency physician nurse demand heighten consideration covid vaccination number start rise,will interviewed ottawa morning morning rural emergency physician nurse demand heighten consideration vaccination number start rise
1.35E+18,How Ottawa’s Tech Scene was Able to Survive and Grow During COVID-19 - Coruzant Technologies https://t.co/4ckvEMP6lS #Technology #Business #BackToWork #FutureOfWork #Ottawa #KANATA #Innovation #Employers #Digital #EmergingTech #CTO #CIO @DubravkaKrizman @KanataNorthBA,1/11/2021 12:55,Month_01 Week 2,1,ottawa tech scene able survive grow covid coruzant technology,ottawa tech scene able survive grow coruzant technology
1.35E+18,"For our healthcare workers, show your badge and ride public transit free?

What a tremendous show of support that would be during the pandemic.
@ShawnMenard1 @cmckenney @AllanHubley_23 @JimWatsonOttawa @VeraEtches @TonyCarricato #ottawa https://t.co/ug0lhaQB9E",1/11/2021 12:50,Month_01 Week 2,1,healthcare worker show badge ride public transit free tremendous show support pandemic,healthcare worker show badge ride public transit free what tremendous show support would pandemic
1.35E+18,"@KarlOscar17 @EdTubb @stustin The closure and re-opening of dining in Ottawa correlates pretty well with a major decrease in covid spread followed by an increase in covid spread. It’s too early to say whether the new closure worked, but it also might not be sufficient with new variants.",1/11/2021 12:25,Month_01 Week 2,1,closure opening din ottawa correlate pretty well major decrease covid spread follow increase covid spread early say new closure work sufficient new variant,closure re_opening din ottawa correlate pretty well with major decrease spread follow increase spread too early say whether new closure work also might not_be sufficient with new variant
1.35E+18,"COVID-19: Ontario reports record high 3,945 cases; half of 184 new Ottawa cases are 29 and under https://t.co/HrALY9P26Q https://t.co/X6Is5pQOp7",1/11/2021 12:20,Month_01 Week 2,1,covid ontario report record high case half new ottawa case,ontario report record high case half new ottawa case under
1.35E+18,"Good Morning Ottawa!!
❤️❤️❤️

To help our neighbors stay at home safe, we're going to be offering limited services, in order to keep their devices working.

Due to Covid-19 restrictions, Only one person allowed at a time.

Usual repair time: 1 day
Usual labour cost: $65 https://t.co/Mfd4CHAC7P",1/11/2021 12:00,Month_01 Week 2,1,good morning ottawa help neighbor stay home safe offering limited service order keep device work due covid restriction one person allow time usual repair time usual labour cost,good morning ottawa red heart selector red heart selector red heart selector help neighbor stay home safe offering limited service order keep device work due restriction only one person allow time usual repair time day usual labour cost
1.35E+18,"COVID-19 in Ottawa: Fast Facts for Jan. 11, 2021 https://t.co/XmIi49aGkP #ottnews",1/11/2021 11:56,Month_01 Week 2,1,covid ottawa fast fact jan,ottawa fast fact jan
1.35E+18,Healthcare workers calling on MPP Randy Hillier to stop spreading COVID-19 misinformation - CityNews Ottawa https://t.co/viMtGLKd2U @CKWS_Hutch @ottawahealth @BillKingLanark @HigginsRon @CTVToronto @InOttValley @LanarkCounty1,1/11/2021 11:46,Month_01 Week 2,1,healthcare worker call mpp randy hillier stop spread covid misinformation citynews ottawa,healthcare worker call mpp randy hillier stop spread misinformation citynews ottawa
1.35E+18,"COVID-19 in Ottawa: Fast Facts for Jan. 11, 2021
The latest on COVID-19 in Ottawa for Monday, Jan. 11, 2021. https://t.co/4269L0G7C0",1/11/2021 11:44,Month_01 Week 2,1,covid ottawa fast fact jan late covid ottawa monday jan,ottawa fast fact jan late ottawa monday jan
1.35E+18,Ottawa didn’t buy millions more doses of Moderna's COVID-19 vaccine https://t.co/ABPkai8ymK via @YouTube,1/11/2021 11:41,Month_01 Week 2,1,ottawa didnt buy million dos moderna covid vaccine via,ottawa not_buy million more dos moderna vaccine via
1.35E+18,Worst kept secret in Ottawa is that PMJT desperately wants an election to regain his majority before things get real bad on the fiscal front. #coronavirus #cdnpoli https://t.co/0xtyVMhMER,1/11/2021 11:29,Month_01 Week 2,1,bad kept secret ottawa pmjt desperately election regain majority thing real bad fiscal front,bad kept secret ottawa pmjt desperately want election regain majority thing get real bad fiscal front
1.35E+18,"What you need to know about COVID-19 in Ottawa on Monday, Jan. 11 https://t.co/KQdCJAmPHx #ottnews #ottawa https://t.co/nUB8pAGikP",1/11/2021 9:40,Month_01 Week 2,1,need know covid ottawa monday jan,what need know ottawa monday jan
1.35E+18,Ontario's new COVID-19 modelling to show ICUs full by early February: sources https://t.co/qk0zT1MG9X #ottnews #ottawa https://t.co/jZGz4FnynB,1/11/2021 9:40,Month_01 Week 2,1,ontario new covid model show icu full early source,ontario new model show icu full early source
1.35E+18,"Housebound by pandemic, performers swap lessons online https://t.co/FJBL9NUY5K #ottnews #ottawa https://t.co/EgUjuQDJRQ",1/11/2021 9:40,Month_01 Week 2,1,housebound pandemic performer swap lesson online,housebound pandemic performer swap lesson online
1.35E+18,Why some warn Ontario having 'no plans' to curb local travel could fuel COVID-19 spread https://t.co/HhNJ6lYWuH #ottnews #ottawa https://t.co/ZpsWMdh7yl,1/11/2021 9:40,Month_01 Week 2,1,warn ontario plan curb local travel fuel covid spread,why warn ontario no_plan curb local travel could fuel spread
1.35E+18,"Good morning. Here is the latest news on COVID-19 and its impact on Ottawa.

https://t.co/q4O8bV2f3z",1/11/2021 9:15,Month_01 Week 2,1,good morning late news covid impact ottawa,good morning late news impact ottawa
1.35E+18,Ottawa #Entrepreneurs Use Creativity To Rise From Pandemic Ashes https://t.co/mgvhqDf4hW #exitstrategy #businessowner,1/11/2021 7:29,Month_01 Week 2,1,ottawa use creativity rise pandemic ash,ottawa use creativity rise pandemic ash
1.35E+18,"@zimsmz @SpencerFernando @ezralevant They’ve been saying that for 10 months while delaying other medical procedures, Covid is not near the only affliction, if a loved one was awaiting a cancer biopsy you’d think different, currently 9 in OCUs in Ottawa, 9 https://t.co/YLletTMoFh",1/11/2021 6:18,Month_01 Week 2,1,theyve say month delay medical procedure covid near affliction love one await cancer biopsy youd think different currently ocus ottawa,say month delay medical procedure not_near only affliction love one await cancer biopsy would think different currently ocus ottawa
1.35E+18,"New #covid19Canada case law mentioning ""covid-19"" The Children’s Aid Society of Ottawa v. S.D. and J.L., 2020 ONSC 7662 (CanLII) — 2020-12-14 https://t.co/H3XW3fXLOf Superior Court of Justice — Ontario
child — access — best interests — visits — care",1/11/2021 6:14,Month_01 Week 2,1,new case law mention covid childrens aid society ottawa onsc canlii superior court justice ontario child access best interest visit care,new case law mention child aid society ottawa onsc canlii superior court justice ontario child access best interest visit care
1.35E+18,Coronavirus: Ottawa Public Health order bans hockey on outdoor rinks – Ottawa https://t.co/YO604gv3Eb,1/11/2021 6:04,Month_01 Week 2,1,coronavirus ottawa public health order ban hockey outdoor rink ottawa,coronavirus ottawa public health order ban hockey outdoor rink ottawa
1.35E+18,"Canadians call out leaders for breaking their own Covid-19 rules
CNN
Ottawa, Canada (CNN) It was meant to be the trip of a lifetime for 9-year-old Braeden Lousier-Hicks of Airdrie, Alberta, who has an extremely rare ...
 Facebook TwitterF",1/11/2021 5:10,Month_01 Week 2,1,canadian call leader break covid rule cnn ottawa canada cnn meant trip lifetime year old braeden lousier hick airdrie alberta extremely rare facebook twitterf,canadian call out leader break rule cnn ottawa canada cnn meant trip lifetime year_old braeden lousier_hicks airdrie alberta who extremely rare facebook twitterf
1.35E+18,"@olivegarden @CubCarson @olivegarden, could you please open a restaurant again in Ottawa, ON Canada. I know with this Covid thing it’s not a good time, but please come back. I miss you so much! Been 12-15 years since you left us here and I’ll be happy to take you back!!",1/11/2021 4:20,Month_01 Week 2,1,please open restaurant ottawa canada know covid thing good time please come back miss much year left ill happy take back,could please open restaurant again ottawa canada know with thing not_a good time please come back miss much year since left will happy take back
1.35E+18,"Ottawa awards @Deloitte $16-million to develop #coronavirus tracking system, by ⁦@Justin_Ling⁩ via ⁦@globebusiness⁩ ⁦@DrGorfinkel⁩ #Covid19 #cdnpoli #cdnhealth #vaccination  https://t.co/PrdU03aMt4",1/11/2021 4:15,Month_01 Week 2,1,ottawa award million develop track system via,ottawa award million develop track system via
1.35E+18,"Doomscrolling daily slate of horrors consuming 2 much time + my mental health is at risk.  Worse, despite me knowing exactly how it all should b fixed, I am rarely consulted!😉So I'm out for a while. Love ya. (imho contagious variant COVID likely already in Ottawa, STAY SAFE FAM)",1/11/2021 3:54,Month_01 Week 2,1,doomscrolling daily slate horror consume much time mental health risk bad despite know exactly fix rarely consult love imho contagious variant covid likely ottawa stay safe fam,doomscrolling daily slate horror consume much time mental health risk bad despite know exactly should fix rarely consult wink face out love imho contagious variant likely already ottawa stay safe fam
1.35E+18,Pandemic has not stopped the boom in Ottawa cannabis shops https://t.co/2eJrPXhSPa https://t.co/WSmytmE4LW,1/11/2021 3:40,Month_01 Week 2,1,pandemic stop boom ottawa cannabis shop,pandemic not_stop boom ottawa cannabis shop
1.35E+18,"@CTVNews In Ottawa, its estimated that suicide rates have quadrupled during the pandemic. It’s sad that this is not getting way more attention.",1/11/2021 3:37,Month_01 Week 2,1,ottawa estimate suicide rate quadruple pandemic sad way attention,ottawa estimate suicide rate quadruple pandemic sad not_get way more attention
1.35E+18,"@anne_theriault The downtown Tim’s in Ottawa have been doing it before COVID. Trying to keep out street folk and IV drug use. It’s crap, if you’ll pardon the pun.",1/11/2021 3:32,Month_01 Week 2,1,downtown tims ottawa covid try keep street folk drug use crap youll pardon pun,downtown tim ottawa try keep out street folk drug use crap will pardon pun
1.35E+18,@ViciousAssyrian @ezralevant 244 are on ventilators in Ont. 400 are in ICU including the 244. 1457 covid patients in Ont hospitals. I read many hospitals in GTA and Ottawa are near capacity.,1/11/2021 3:22,Month_01 Week 2,1,ventilator ont icu include covid patient ont hospital read hospital gta ottawa near capacity,ventilator ont icu include patient ont hospital read many hospital gta ottawa near capacity
1.35E+18,"'It was chaotic': Travellers, agents describe ordeal under Ottawa's new COVID testing rules https://t.co/fz4ztJLTGB",1/11/2021 3:00,Month_01 Week 2,1,chaotic traveller agent describe ordeal ottawa new covid test rule,chaotic traveller agent describe ordeal under ottawa new test rule
1.35E+18,@MrLeslieRoberts I think for things to get better in Ottawa its needs. So many covid-19 cases theys days. My son misses school and I miss my hair being all the same color 🤣🤣,1/11/2021 2:59,Month_01 Week 2,1,think thing well ottawa need covid case theys son miss school miss hair color,think thing get well ottawa need many case theys day son miss school miss hair color roll floor laugh roll floor laugh
1.35E+18,"Stupid is as stupid does... liberals fumble the #COVID #VACCINE football with 10 yards to go... Ottawa chose *not to exercise option* to buy 16 million more doses of Moderna vaccine
https://t.co/0LEDY00YVm https://t.co/ncDACelDeD",1/11/2021 2:49,Month_01 Week 2,1,stupid stupid liberal fumble football yard ottawa chose exercise option buy million dos moderna vaccine,stupid stupid liberal fumble football with yard ottawa chose not_to exercise option buy million more dos moderna vaccine
1.35E+18,Ottawa's strange pandemic-fuelled year in real estate: The drive for more space continues https://t.co/OOKX08jMyS https://t.co/meusO5Ms0V,1/11/2021 2:48,Month_01 Week 2,1,ottawa strange pandemic fuel year real estate drive space continue,ottawa strange pandemic_fuelled year real estate drive more space continue
1.35E+18,"@BareReality #2plane2faceTrudeau. 2 trips to Florida from Ottawa in 2days,#privatejet to private boat to #privateisles. No urgency on COVID,urged go big lunar new year &amp; shipped 16t PPE to China mid February. Priority :luxury treetops safari/ aka publicity and fundraising links.#wescandal $$$",1/11/2021 2:43,Month_01 Week 2,1,trip florida ottawa private boat urgency covid urge big lunar new year amp ship ppe china mid priority luxury treetop safari aka publicity fundraise link,trip florida ottawa day private boat no_urgency urge big lunar new year amp ship ppe china mid priority luxury treetop safari aka publicity fundraise link
1.35E+18,"20210110: Christine Rankin: Bookworms support Hamilton's independent bookstores during pandemic [ The City Books, 181 Ottawa Street [ Pickwick Books, Mill and Dundas, Waterdown [ King W. Books, 1060 King W. and Sterling https://t.co/MAADcDF5I9",1/11/2021 2:06,Month_01 Week 2,1,christine rankin bookworm support hamilton independent bookstore pandemic city book ottawa street pickwick book mill dundas waterdown king book king sterling,christine rankin bookworm support hamilton independent bookstore pandemic city book ottawa street pickwick book mill dundas waterdown king book king sterling
1.35E+18,'It can happen to anyone': Life in the ICU for an Ottawa COVID-19 patient https://t.co/WzZctyAk7e,1/11/2021 1:56,Month_01 Week 2,1,happen life icu ottawa covid patient,can happen anyone life icu ottawa patient
1.35E+18,"UPDATE: Ottawa takes break from climbing COVID-19 numbers; Ontario climbing back up

https://t.co/j6dvehKwnb",1/11/2021 1:00,Month_01 Week 2,1,update ottawa take break climb covid number ontario climb back,update ottawa take break climb number ontario climb back
1.35E+18,"@CdnGolfbag @goingtogetugly @TimJohnston1969 @globalnews I’m in Ottawa too. The numbers were low because this is a white collar town full of government employees who WFH, with very little of the structural issues the GTA has. I’ve been to the GTA multiple times during this pandemic, EVERYONE is wearing masks. Get over yourself.",1/11/2021 0:45,Month_01 Week 2,1,ottawa number low white collar town full government employee wfh little structural issue gta ive gta multiple time pandemic wear mask,ottawa too number low white collar town full government employee who wfh with very little structural issue gta gta multiple time pandemic wear mask get over
1.35E+18,Cafeteria chefs pivot as pandemic hollows out office towers https://t.co/68aIJ1MbdU #ottnews #ottawa https://t.co/BTphR9A6nb,1/11/2021 0:40,Month_01 Week 2,1,cafeteria chef pivot pandemic hollow office tower,cafeteria chef pivot pandemic hollow out office tower
1.35E+18,"As COVID-19 cases continue to surge in Ottawa, one thing is clear: the capital is heading in the wrong direction. #ottnews https://t.co/PnI3wQlJAd",1/11/2021 0:31,Month_01 Week 2,1,covid case continue surge ottawa one thing clear capital head wrong direction,case continue surge ottawa one thing clear capital head wrong direction
1.35E+18,"Ottawa-Gatineau has best jobless rate among large cities, but slowest pandemic job recovery https://t.co/tTQITHgo28 https://t.co/1Z6OubwNpf",1/11/2021 0:30,Month_01 Week 2,1,ottawa gatineau best jobless rate large city slowest pandemic job recovery,ottawa_gatineau best jobless rate among large city slowest pandemic job recovery
