Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.35E+18,"COVID-19 in Ottawa: Fast Facts for Jan. 18, 2021
The latest on COVID-19 in Ottawa for Monday, Jan. 18, 2021. https://t.co/vgBFWAs5MW",1/18/2021 10:53,Month_01 Week 3,1,covid ottawa fast fact jan late covid ottawa monday jan,ottawa fast fact jan late ottawa monday jan
1.35E+18,"What 5 years have done to me 

L: in Ottawa, at my fav spot: Hy’s before it closed (sad!)

R: back home, after working out before Xmas! During a global fuckin pandemic! https://t.co/byDmk2Li1r https://t.co/NeiFU1EFJf",1/18/2021 10:39,Month_01 Week 3,1,year ottawa fav spot hys close sad back home work xmas global fuckin pandemic,what year ottawa fav spot close sad back home work out xmas global fuckin pandemic
1.35E+18,"What you need to know about COVID-19 in Ottawa on Monday, Jan. 18 - https://t.co/02Xkk0E04O has been published on Canada News Media - https://t.co/Ms0NOYtZnZ #news",1/18/2021 10:20,Month_01 Week 3,1,need know covid ottawa monday jan publish canada news medium,what need know ottawa monday jan publish canada news medium
1.35E+18,COVID-19 outbreak at Ottawa shelter linked to long term care workers who couldn't afford rent. https://t.co/8056kVFSKU,1/18/2021 10:01,Month_01 Week 3,1,covid outbreak ottawa shelter link long term care worker afford rent,outbreak ottawa shelter link long term care worker who could not_afford rent
1.35E+18,"What you need to know about COVID-19 in Ottawa on Monday, Jan. 18 https://t.co/wKjEk70Xdl #ottnews #ottawa https://t.co/hx5DwQcI8i",1/18/2021 9:40,Month_01 Week 3,1,need know covid ottawa monday jan,what need know ottawa monday jan
1.35E+18,City vowing to pursue all pandemic fines https://t.co/6Tt9TFQWy7 #ottnews #ottawa https://t.co/xxRNe7L8Iz,1/18/2021 9:40,Month_01 Week 3,1,city vow pursue pandemic fine,city vow pursue pandemic fine
1.35E+18,Pandemic driving more young people to seek mental health help https://t.co/SAdS3JT5fu #ottnews #ottawa https://t.co/5dSu5SaSzD,1/18/2021 9:40,Month_01 Week 3,1,pandemic drive young people seek mental health help,pandemic drive more young people seek mental health help
1.35E+18,Ontario seniors 'living in fear' of COVID-19 feel forgotten in vaccine rollout plan https://t.co/lCsAeIJx2y #ottnews #ottawa https://t.co/lNH1rBIcDS,1/18/2021 9:40,Month_01 Week 3,1,ontario senior living fear covid feel forgotten vaccine rollout plan,ontario senior living fear feel forgotten vaccine rollout plan
1.35E+18,"COVID-19 in Ottawa: Fast Facts for Jan. 18, 2021 - CTV Edmonton has been published on Canada News Media - https://t.co/oG7D60vPTZ #news https://t.co/JIH4DMZLyk",1/18/2021 9:19,Month_01 Week 3,1,covid ottawa fast fact jan ctv edmonton publish canada news medium,ottawa fast fact jan ctv edmonton publish canada news medium
1.35E+18,"COVID-19 in Ottawa: Fast Facts for Jan. 18, 2021 - CTV Edmonton has been published on Canada News Media - https://t.co/oG7D60vPTZ #news https://t.co/Z5Ms0bYGch",1/18/2021 9:19,Month_01 Week 3,1,covid ottawa fast fact jan ctv edmonton publish canada news medium,ottawa fast fact jan ctv edmonton publish canada news medium
1.35E+18,"Good morning. Here is the latest news on COVID-19 and its impact on Ottawa.

https://t.co/RnZyhaGguv",1/18/2021 9:10,Month_01 Week 3,1,good morning late news covid impact ottawa,good morning late news impact ottawa
1.35E+18,"@ottawa_small Mmmm, no, what’s especially disgusting is throwing a family with kids, out onto the streets during a pandemic, in the middle of winter, because a money grubbing slumlord can’t have someone cover his investment that wasn’t ever guaranteed anyways. There, fix it!",1/18/2021 8:45,Month_01 Week 3,1,mmmm whats especially disgust throw family kid street pandemic middle winter money grub slumlord cover investment wasnt ever guaranteed anyways fix,mmmm no_what especially disgust throw family with kid out street pandemic middle winter money grub slumlord cannot_have cover investment not_ever guaranteed anyways fix
1.35E+18,"Farming and COVID-19: Ottawa Valley farmers urge people to ‘understand what we’re up against’

https://t.co/9aLGsDKTBt
Author: Yona Harvey, Local Journalism Initiative Reporter - Smiths Falls Record News
#agriculture #farming",1/18/2021 8:27,Month_01 Week 3,1,farm covid ottawa valley farmer urge people understand author yona harvey local journalism initiative reporter smith fall record news,farm ottawa valley farmer urge people understand what against author yona harvey local journalism initiative reporter smith fall record news
1.35E+18,Rempel of course is not to be left out. Is she back from Xmas vacation in the States yet? Spreading Covid around AB and Ottawa? #MichelleRempel https://t.co/nTRKMtB7JI,1/18/2021 8:21,Month_01 Week 3,1,rempel course left back xmas vacation state spread covid around ottawa,rempel course not_to left out back xmas vacation state yet spread around ottawa
1.35E+18,@AdVoKat_Miaw We need to go to Ottawa with the NDP because this is what I feel like the greatest attack on me as I am on disability and face all kinds of dangers not being able to move forward and as we all are facing also under the worst time of our lives in the middle of this pandemic.,1/18/2021 7:15,Month_01 Week 3,1,need ottawa ndp feel like great attack disability face kind danger able move forward face bad time life middle pandemic,need ottawa with ndp what feel like great attack disability face kind danger not_be able move forward face also under bad time life middle pandemic
1.35E+18,"@MarkSwitzer66 @tylerwatt90 He was overspending (mostly by tearing things down) before the pandemic and most of what he's spending now came from Ottawa. He's not spending to geta better outcome. Or if he is, he's doing a bad job.",1/18/2021 6:15,Month_01 Week 3,1,overspend mostly tear thing pandemic spending come ottawa spending geta well outcome bad job,overspend mostly tear thing down pandemic most what spending come ottawa not_spending geta well outcome bad job
1.35E+18,"The UCP has left about $300 million in federal funding in Ottawa that was intended to support frontline workers during the pandemic.

#abhealth #ableg #yyc #yeg #yql #ymm 

https://t.co/4CGcggk1re",1/18/2021 6:00,Month_01 Week 3,1,ucp left million federal funding ottawa intend support frontline worker pandemic,ucp left million federal funding ottawa intend support frontline worker pandemic
1.35E+18,"13 Rtn🇨🇦/R13

Canada Pop 37.9M
Tests 17,731,641 or 467,853/1M

75,281(-953) “active” cases Covid-19

QC 20,651(-950): Montreal 8796(-117)/08-17Jan
ON 28,893(+275): Ottawa 1274(-12)
AB 12,234(-479)
BC 5955
MA 3081(+95)
SK 4121(+78)
NS 29(-1)
NB 293(+25)
NL 9(+1)
PE 8
YK 2
NT 5(+3)",1/18/2021 5:51,Month_01 Week 3,1,rtn canada pop test active case covid montreal jan ottawa,rtn Canada canada pop test active case montreal jan ottawa
1.35E+18,"Forgot to mention. This is #Ottawa #Ontario #Canada 

Covid lockdown, 28 days min

No school (on line or homeschool)
Stay home
Masks
Social distancing
Stores closed (excepting necessities)

We've one Parish offering outdoor in car Mass. Cars must social distance :(

@fordnation",1/18/2021 5:34,Month_01 Week 3,1,forgot mention covid lockdown school line homeschool stay home mask social distance store close necessity one parish offering outdoor car mass car social distance,forgot mention lockdown day min no_school line homeschool stay home mask social distance store close except necessity one parish offering outdoor car mass car must social distance sad
1.35E+18,"@Feisty_Waters Also I felt honoured to become friends with them, they have 20k+ twitter followers but with Facebook you max at 5000, I really want to meet Paul Beckwith after Covid on a visit to Ontario, he's from Ottawa, btw he also follows me on Twitter but does know it, as I'm me on Facebook",1/18/2021 5:25,Month_01 Week 3,1,felt honour become friend twitter follower facebook max really meet paul beckwith covid visit ontario ottawa btw follow twitter know facebook,also felt honour become friend with twitter follower with facebook max really want meet paul beckwith visit ontario ottawa btw also follow twitter know facebook
1.35E+18,"A contrary view to Ottawa re: Canada’s “progress” on securing and distributing #COVID-19 vaccines.

Opinion: Why we’re not doing better on COVID vaccines | Financial Post https://t.co/CQTuvSTriS",1/18/2021 4:33,Month_01 Week 3,1,contrary view ottawa canada progress secure distribute vaccine opinion well covid vaccine financial post,contrary view ottawa canada progress secure distribute vaccine opinion why not_do well vaccine financial post
1.35E+18,"Poolman spent his second day on the COVID-alert list and won’t make the three-game trip out east, where the Jets face Ottawa on Tuesday and Thursday.",1/18/2021 4:28,Month_01 Week 3,1,poolman spent second covid alert list wont make three game trip east jet face ottawa tuesday thursday,poolman spent second day covid_alert list will not_make three_game trip out east where jet face ottawa tuesday thursday
1.35E+18,@LeahEustace Toronto - Ottawa . It was towards the end of February . I travelled to Toronto 3 times in 2 weeks . I got really sick on the way back from my last trip . I was convinced it was covid . But in retrospect probably a bad cold . It seems surreal to think I will travel again.,1/18/2021 3:34,Month_01 Week 3,1,toronto ottawa towards end travel toronto time really sick way back last trip convince covid retrospect probably bad cold seem surreal think travel,toronto ottawa towards end travel toronto time week get really sick way back last trip convince retrospect probably bad cold seem surreal think will travel again
1.35E+18,"Nice article about public health communication during the COVID crisis. Go #Ottawa! I had no idea @OttawaHealth was such a superstar 👍😊
https://t.co/urHU8t0EeK",1/18/2021 3:17,Month_01 Week 3,1,nice article public health communication covid crisis idea superstar,nice article public health communication crisis no_idea superstar thumb smile face with smile eye
1.35E+18,@Nakokita2 When he was making those comments he was also tieing it to co-operating with Ottawa on implementing Covid restrictions.,1/18/2021 2:58,Month_01 Week 3,1,make comment tie operating ottawa implement covid restriction,when make comment also tie co_operating with ottawa implement restriction
1.35E+18,The threat of a higher capital gains tax rate is resurfacing as Ottawa looks for ways to pay down a soaring deficit amid billions in spending on pandemic-relief measures. https://t.co/jcxRFyK9Cg https://t.co/1273bCAHIk,1/18/2021 2:02,Month_01 Week 3,1,threat high capital gain tax rate resurface ottawa look way pay soar deficit amid billion spending pandemic relief measure,threat high capital gain tax rate resurface ottawa look way pay down soar deficit amid billion spending pandemic_relief measure
1.35E+18,"@LeahEustace Last flight: We flew home from Martinique February 14, 2020. COVID stories were everywhere, but we weren't so worried in Canada yet. Ottawa locked down one month later.",1/18/2021 1:50,Month_01 Week 3,1,last flight flew home martinique covid story everywhere worried canada ottawa lock one month later,last flight flew home martinique story everywhere not_so worried canada yet ottawa lock down one month later
1.35E+18,We’re all in this together! 😋#kyliejenner #COVID19 #coronavirus  #Corona #Canada #Ottawa https://t.co/JEKqRhjq7P,1/18/2021 1:19,Month_01 Week 3,1,,face savor food
1.35E+18,Some people ask me why I don’t move closer to #Ottawa to make my commute easier (during non COVID) times. This is one of many reasons why! #CountryLiving #Family #LifeWithBoys #WinterFun https://t.co/dlU0TpkboM,1/18/2021 1:05,Month_01 Week 3,1,people ask move closer make commute easy non covid time one reason,people ask why not_move closer make commute easy non time one many reason why
1.35E+18,"Per the Article re: YYT-YYZ Direct Flights: ‘...Furey said Wednesday, noting his confidence in Ottawa to ""protect those routes as we emerge from the pandemic.""’ - As we emerge from the pandemic, a year from now, is too late @FureyAndrew @ChesCrosbie @AlisonCoffinNDP #nlpoli https://t.co/TXBXgJ9VFb",1/18/2021 1:02,Month_01 Week 3,1,per article yyt yyz direct flight furey say wednesday note confidence ottawa protect route emerge pandemic emerge pandemic year late,per article yyt_yyz direct flight furey say wednesday note confidence ottawa protect route emerge pandemic emerge pandemic year too late
1.35E+18,"A few positive things to report in today's COVID-19 data in Ottawa, but we're still riding this massive post-Christmas wave. https://t.co/FZXwc7Vfwv",1/18/2021 0:01,Month_01 Week 3,1,positive thing report today covid data ottawa still rid massive post christmas wave,few positive thing report today data ottawa still rid massive post_christmas wave
1.35E+18,"COVID-19: 3,422 new cases in Ontario; 123 in Ottawa on Sunday https://t.co/DVR4Ojtu3o https://t.co/Z5nKKoRyEr",1/17/2021 23:55,Month_01 Week 3,1,covid new case ontario ottawa sunday,new case ontario ottawa sunday
1.35E+18,"The Ottawa Public Library deserves all the praise for keeping me distracted during this pandemic. So many new ebooks to read, so little time 😍🙌🏽 @opl_bpo I see you and I appreciate you!",1/17/2021 23:25,Month_01 Week 3,1,ottawa public library deserves praise keep distract pandemic new ebooks read little time see appreciate,ottawa public library deserves praise keep distract pandemic many new ebooks read little time smile face with heart_eyes raise hand medium skin tone see appreciate
1.35E+18,"A property owner asked for a woman to be removed from a premise in #Ottawa, needed police assistance to do so. The woman claimed she had #COVID and allegedly resisted arrest, coughed on cops and then spat on one as she was being taken away
https://t.co/OAGmmSyo5c",1/17/2021 23:05,Month_01 Week 3,1,property owner ask woman remove premise need police assistance woman claimed allegedly resist arrest coughed cop spat one take away,property owner ask woman remove premise need police assistance woman claimed allegedly resist arrest coughed cop spat one take away
1.35E+18,Ottawa #Entrepreneurs Use Creativity To Rise From Pandemic Ashes https://t.co/mgvhqDf4hW #exitstrategy #businessowner,1/17/2021 22:51,Month_01 Week 3,1,ottawa use creativity rise pandemic ash,ottawa use creativity rise pandemic ash
1.35E+18,Ottawa pledges financial aid to Juno Beach museum battered by COVID-19 pandemic https://t.co/X9AdWqTatm,1/17/2021 22:29,Month_01 Week 3,1,ottawa pledge financial aid juno beach museum batter covid pandemic,ottawa pledge financial aid juno_beach museum batter pandemic
1.35E+18,"""First off, I am in full support of Randy Hillier on his covid stance. Hate the Ottawa weekly…"" — Charlamange Rock https://t.co/mKyOiKs9h7",1/17/2021 22:27,Month_01 Week 3,1,first full support randy hillier covid stance hate ottawa weekly charlamange rock,first off full support randy hillier stance hate ottawa weekly charlamange rock
1.35E+18,"Taking a moment to recognize the dedication and efforts of local small businesses within the #Ottawa region as we continue to navigate through the COVID-19 pandemic is what Eloquence Marketing's #SupportSundays are all about.
https://t.co/BP7bSXo79S
🖋️
#sayitwithEloquence https://t.co/iPyXqrEk6L",1/17/2021 22:15,Month_01 Week 3,1,take moment recognize dedication effort local small business within region continue navigate covid pandemic eloquence marketing,take moment recognize dedication effort local small business within region continue navigate pandemic what eloquence marketing fountain pen selector
1.35E+18,I just realized my new dining room light fixture looks like a fancy Covid-19 🙄 #AllDressedUpAndNowhereToGo #ottawa https://t.co/cEp1vhzukA,1/17/2021 22:00,Month_01 Week 3,1,realize new din room light fixture look like fancy covid,just realize new din room light fixture look like fancy face with roll eye
1.35E+18,"@Healthmac @russ_poll What about all of the cases still coming into Canada thanks to travellers arriving back to Toronto, Ottawa, Vancouver and Montreal? Why have people try so hard not to spread this virus and continuing to allow air travel to other countries to bring it here?",1/17/2021 21:40,Month_01 Week 3,1,case still come canada thanks traveller arrive back toronto ottawa vancouver montreal people try hard spread virus continue allow air travel country bring,what case still come canada thanks traveller arrive back toronto ottawa vancouver montreal why people try hard not_to spread virus continue allow air travel country bring
1.35E+18,"Upset that you can't get a ""non-essential"" good in Quebec? Frustrated that you can't get out and return socks in the middle of a pandemic? Then grab your COVID and come on over to Ottawa, the border is still open! @fordnation @JimWatsonOttawa",1/17/2021 21:38,Month_01 Week 3,1,upset non essential good quebec frustrate return sock middle pandemic grab covid come ottawa border still open,upset cannot_get non_essential good quebec frustrate cannot_get out return sock middle pandemic grab come over ottawa border still open
1.35E+18,Ottawa’s best economic stimulus investment would be accelerating the COVID-19 vaccinations https://t.co/Pmqv4sYsJ9,1/17/2021 21:24,Month_01 Week 3,1,ottawa best economic stimulus investment accelerate covid vaccination,ottawa best economic stimulus investment would accelerate vaccination
1.35E+18,Ottawa passed over private sector plans to produce a COVID-19 vaccine domestically /via @globeandmail https://t.co/qtki8arHn3,1/17/2021 21:07,Month_01 Week 3,1,ottawa pass private sector plan produce covid vaccine domestically via,ottawa pass over private sector plan produce vaccine domestically via
1.35E+18,Ottawa’s best economic stimulus investment would be accelerating the COVID-19 vaccinations https://t.co/aPq5hydqvC,1/17/2021 21:00,Month_01 Week 3,1,ottawa best economic stimulus investment accelerate covid vaccination,ottawa best economic stimulus investment would accelerate vaccination
1.35E+18,@global_ottawa @MonteMcNaughton But @fordnation kills small businesses that actually followed (and would follow) the rules. Big box stores have had lineups with lack of social distancing. Over capacity &amp; many other violations since the pandemic began. Pathetic #DoBetter @MonteMcNaughton @celliottability @ONgov,1/17/2021 20:55,Month_01 Week 3,1,kill small business actually follow follow rule big box store lineup lack social distance capacity amp violation pandemic begin pathetic,kill small business actually follow would follow rule big box store lineup with lack social distance over capacity amp many violation since pandemic begin pathetic
1.35E+18,Key COVID-19 numbers in the Ottawa area today https://t.co/U0Y4Q5gYT2 #ottnews #ottawa https://t.co/LKtd4x7Pfn,1/17/2021 20:40,Month_01 Week 3,1,key covid number ottawa area today,key number ottawa area today
1.35E+18,"38 people in Ottawa hospitals with Covid. OPH reports: 96% of acute beds, 91% of ICU beds, 34% of ventilator beds occupied, in Ottawa hospitals. https://t.co/iQBNpQFxSl",1/17/2021 20:36,Month_01 Week 3,1,people ottawa hospital covid oph report acute bed icu bed ventilator bed occupy ottawa hospital,people ottawa hospital with oph report acute bed icu bed ventilator bed occupy ottawa hospital
1.35E+18,⁦@VeraEtches⁩ ⁦@OttawaHealth⁩ ⁦@fordnation⁩ ⁦@celliottability⁩ ⁦@Sflecce⁩ ⁦@JimWatsonOttawa⁩ ⁦@CanadianPM⁩ ⁦@JustinTrudeau⁩ You have FAILED US. SPECTACULARLY. #covidiots #covid #covid19 #ottawa #ontario https://t.co/3wOVEXfMIT,1/17/2021 20:28,Month_01 Week 3,1,fail spectacularly,fail spectacularly
1.35E+18,"@McFaul He arrived in Russia from Germany.
He has to do 14 days quarantine.
There is a pandemic going on.
In Canada, I guess we arrest people all the time.
We'd like to add arrogant Washington imperialists to the list, but Ottawa is hesitating.",1/17/2021 20:17,Month_01 Week 3,1,arrive russia germany quarantine pandemic canada guess arrest people time like add arrogant washington imperialist list ottawa hesitate,arrive russia germany day quarantine pandemic canada guess arrest people time would like add arrogant washington imperialist list ottawa hesitate
1.35E+18,"@janetwerther @NomeDaBarbarian One really good suggestion (not sure how much traction it got in Washington or Ottawa) was to exclude businesses from Covid relief if they put funds into stock buybacks rather than wages. If they put money into dividends and bonuses, directly or indirectly, no taxpayer support.",1/17/2021 19:44,Month_01 Week 3,1,one really good suggestion sure much traction washington ottawa exclude business covid relief put fund stock buyback wage put money dividend bonus directly indirectly taxpayer support,one really good suggestion not_sure much traction get washington ottawa exclude business relief put fund stock buyback rather wage put money dividend bonus directly indirectly no_taxpayer support
1.35E+18,"🇧🇲🇧🇲🇧🇲💛✝️✝️ Ottawa did not have a clue about the best way to deal with COVID-19, so they decided to scare people. Wake-up folks and follow the science instead of OBEYING GOV'T COMMANDS !!!
@Derek64149770 @BoswickVs @WhatsUp_Canada #KevinJJohnson @dajhorn @bnaibrithcanada #MCGA",1/17/2021 19:41,Month_01 Week 3,1,ottawa clue best way deal covid decide scare people wake folk follow science instead obey gov command,Bermuda Bermuda Bermuda yellow heart latin cross selector latin cross selector ottawa not_have clue best way deal with decide scare people wake_up folk follow science instead obey gov not_command
1.35E+18,"@reporterchris Ottawa awaits, very soon, just down the road, could live in Kanata close to Cdn Tire Centre and with COVID his family would stay in Toronto! Great addition to Senators and their young team, huge respect and at $700,000K, 3rd or 4th centre and definitely would bring huge....vrs TO https://t.co/RDXLSgQrvT",1/17/2021 19:37,Month_01 Week 3,1,ottawa awaits soon road live kanata close cdn tire centre covid family stay toronto great addition senator young team huge respect centre definitely bring huge vrs,ottawa awaits very soon just down road could live kanata close cdn tire centre with family would stay toronto great addition senator young team huge respect centre definitely would bring huge vrs
1.35E+18,"Ottawa’s COVID-19 case count grew by 144 on Sunday, part of the 3,422 new cases reported across the province, according to provincial data. https://t.co/SCMFQPuhKe",1/17/2021 19:15,Month_01 Week 3,1,ottawa covid case count grow sunday part new case report across province accord provincial data,ottawa case count grow sunday part new case report across province accord provincial data
1.35E+18,@KarlsburgReview When my sister looked for a house here in Ottawa now they still let you look on lockdown it’s just you have to follow all COVID normal rules like masks etc. And only so many ppl can view a house at once. Some also do virtual tours.,1/17/2021 19:10,Month_01 Week 3,1,sister look house ottawa still look lockdown follow covid normal rule like mask etc ppl view house virtual tour,when sister look house ottawa still look lockdown just follow normal rule like mask etc only many ppl can view house also virtual tour
1.35E+18,"Pandemic projects: 8 easy ways to perk up your home during the lockdown
https://t.co/Pm3JrAP6Yf
#decorating #homedecor #Ottawa #COVID19Ontario #DIY https://t.co/DuRAQO5aoP",1/17/2021 19:00,Month_01 Week 3,1,pandemic project easy way perk home lockdown,pandemic project easy way perk home lockdown
1.35E+18,"As COVID-19 vaccines are delivered to local long-term care homes, one Ottawa retirement home is battling an outbreak that has so far claimed the lives of four residents. #ottnews https://t.co/Jk5ruTim8w",1/17/2021 18:42,Month_01 Week 3,1,covid vaccine deliver local long term care home one ottawa retirement home battling outbreak far claimed life four resident,vaccine deliver local long_term care home one ottawa retirement home battling outbreak far claimed life four resident
1.35E+18,"How many businesses and institutions appreciate their staff?
What do you do to support your employees especially during covid? Let me show you how a small business in Ottawa does it @nugrocery https://t.co/vXFBYwVIg8",1/17/2021 18:41,Month_01 Week 3,1,business institution appreciate staff support employee especially covid show small business ottawa,many business institution appreciate staff what support employee especially show small business ottawa
1.35E+18,"As COVID-19 vaccines are delivered to local long-term care homes, one Ottawa retirement home is battling an outbreak that has so far claimed the lives of four residents. #ottnews https://t.co/lpJ0xzwT5L",1/17/2021 18:41,Month_01 Week 3,1,covid vaccine deliver local long term care home one ottawa retirement home battling outbreak far claimed life four resident,vaccine deliver local long_term care home one ottawa retirement home battling outbreak far claimed life four resident
1.35E+18,". @nugrocery in Ottawa has several job postings. Something for other sectors to learn from small fast adapting business is this:
""Paid mental health day during the COVID-19 pandemic...For this reason, full time employees currently receive one paid mental health day every week"" https://t.co/LSz4d33aVk",1/17/2021 18:38,Month_01 Week 3,1,ottawa several job posting sector learn small fast adapt business paid mental health covid pandemic reason full time employee currently receive one paid mental health,ottawa several job posting sector learn small fast adapt business paid mental health day pandemic reason full time employee currently receive one paid mental health day week
1.35E+18,"When Life throws you a Pandemic...take matters into your own hands.

#OurOwnWinterlude ❄️🏂🏾
#Ottawa https://t.co/ev0tMuzMXf",1/17/2021 18:28,Month_01 Week 3,1,life throw pandemic take matter hand,when life throw pandemic take matter hand snowflake selector snowboarder medium_dark skin tone
1.35E+18,"@derekjamesfrom @anthonyfurey What is the significance of February 19th?

Furey is a moderate, at best.  He accepts a priori that there IS a ""pandemic.""  He thinks Tam is credible.  He has no objection to Ottawa's apps.  

He may be among the least bad, but he is paid by Ottawa.",1/17/2021 18:00,Month_01 Week 3,1,significance furey moderate best accepts priori pandemic think tam credible objection ottawa apps least bad paid ottawa,what significance furey moderate best accepts priori pandemic think tam credible no_objection ottawa apps among least bad paid ottawa
1.35E+18,UPDATED LOCAL FIGURES: Ottawa Public Health is reporting 123 more people in the city have tested positive for COVID-19 and one more resident has died. #ottnews https://t.co/LZqGZ7uOXx,1/17/2021 17:59,Month_01 Week 3,1,update local figure ottawa public health reporting people city test positive covid one resident die,update local figure ottawa public health reporting more people city test positive one more resident die
1.35E+18,"UPDATED LOCAL FIGURES: A decline in the number of active cases and hospitalizations in Ottawa today. 

OPH reported 123 new cases of COVID-19 today and one new death. #ottnews 

Full details: https://t.co/aFrbQy8Vvr",1/17/2021 17:52,Month_01 Week 3,1,update local figure decline number active case hospitalization ottawa today oph report new case covid today one new death full detail,update local figure decline number active case hospitalization ottawa today oph report new case today one new death full detail
1.35E+18,❓WHEN will Ottawa Finally Act to Protect Canadians from Importing Covid  on Flights from Abroad which Creates our ‘Community Spread’❓All Feds do is lip service &amp; virtue signalling❗️ https://t.co/0qYpjEfCwW https://t.co/kkNiaXdj05,1/17/2021 17:51,Month_01 Week 3,1,ottawa finally act protect canadian import covid flight abroad creates community spreadall fed lip service amp virtue signal,question mark when will ottawa finally act protect canadian import flight abroad creates community spread question mark fed lip service amp virtue signal exclamation mark
1.35E+18,.@Caprent we live in a terrace home in Ottawa and would like to know why we are waiting over 2 weeks for a microwave replacement. We use that to cook every day and it’s in our lease that we have one.  Two weeks was the wait for a new one and now Covid says it’s non essential? /1,1/17/2021 17:25,Month_01 Week 3,1,live terrace home ottawa like know wait microwave replacement use cook lease one two wait new one covid say non essential,live terrace home ottawa would like know why wait over week microwave replacement use cook day lease one two week wait new one say non essential
1.35E+18,"COVID-19 in Ottawa: Ontario reports another triple-digit case count
Public Health Ontario is reporting another triple-digit increase in new COVID-19 cases in Ottawa. https://t.co/wB81kFj3Xe",1/17/2021 17:21,Month_01 Week 3,1,covid ottawa ontario report triple digit case count public health ontario reporting triple digit increase new covid case ottawa,ottawa ontario report another triple_digit case count public health ontario reporting another triple_digit increase new case ottawa
1.35E+18,@fordnation DOUGY BOY CAN SHUT IT ALL DOWN OR #STOP 🛑 WITH THIS FAKE LOCKDOWN  AND FAKE COVID MEASURES TO STOP THE SPREAD #COVID19 #Ottawa #Ontario #ontariolockdown 🤡 https://t.co/wBpwJRvuOp,1/17/2021 17:21,Month_01 Week 3,1,dougy boy shut fake lockdown fake covid measure stop spread,dougy boy can shut down stop sign with fake lockdown fake measure stop spread clown face
1.35E+18,Central bankers meeting from Tokyo to Frankfurt to Ottawa are pondering the prospect of another lost quarter amid renewed lockdowns to contain the pandemic. Most are likely to maintain current ultra-loose policy settings without committing to more easing https://t.co/7JaNWgYXqj,1/17/2021 17:12,Month_01 Week 3,1,central banker meeting tokyo frankfurt ottawa ponder prospect lose quarter amid renew lockdown contain pandemic likely maintain current ultra loose policy setting commit ease,central banker meeting tokyo frankfurt ottawa ponder prospect another lose quarter amid renew lockdown contain pandemic most likely maintain current ultra_loose policy setting without commit more ease
1.35E+18,Snowy Sunday in Ottawa during pandemic? No problem. Amazing 30 minute @onepeloton ride with good friend @brianportnoy from Chicago #rationalreminder #fintwit,1/17/2021 16:48,Month_01 Week 3,1,snowy sunday ottawa pandemic problem amaze ride good friend chicago,snowy sunday ottawa pandemic no_problem amaze minute ride with good friend chicago
1.35E+18,"We are in a Covid 19 pandemic and this is the nonsense for the 'house of sober second thought'

shame, simply shameful
still a 'Conservative' Senator telling the #cdnmedia how to do their job
and trying to instill mistrust through innuendo

#cdnpoli #Ottawa #polqc https://t.co/KOfLmJ3yL2",1/17/2021 16:48,Month_01 Week 3,1,covid pandemic nonsense house sober second thought shame simply shameful still conservative senator tell job try instill mistrust innuendo,pandemic nonsense house sober second thought shame simply shameful still conservative senator tell job try instill mistrust innuendo
1.35E+18,"* Since the beginning of the pandemic, Kevin Parent has spent countless hours online, reading the comments. He’s the lead on the social media accounts for Ottawa Public Health, one of the unexpected stars of pandemic communication. * https://t.co/pIwqV0mtqG",1/17/2021 16:26,Month_01 Week 3,1,begin pandemic kevin parent spent countless online reading comment lead social medium account ottawa public health one unexpected star pandemic communication,since begin pandemic kevin parent spent countless hour online reading comment lead social medium account ottawa public health one unexpected star pandemic communication
1.35E+18,"@racquets100 @CdnModel @RBlakeBrown In a pandemic, over 5000 travelled to Ottawa in difficult conditions for a CCFR rally, while gun grabbers could barely get 100 people to log in online for theirs. 
You have to lie, obfuscate and fearmonger to get any support, and even then it's soft support at best.",1/17/2021 16:13,Month_01 Week 3,1,pandemic travel ottawa difficult condition ccfr rally gun grabber barely people log online lie obfuscate fearmonger support even soft support best,pandemic over travel ottawa difficult condition ccfr rally gun grabber could barely get people log online lie obfuscate fearmonger get any support even soft support best
1.35E+18,"Public Health Ontario is reporting another triple-digit increase in new COVID-19 cases in Ottawa.

Updated local figures from Ottawa Public Health are due at around 12:30 p.m. #ottnews 

https://t.co/eDgApgqfL9",1/17/2021 15:49,Month_01 Week 3,1,public health ontario reporting triple digit increase new covid case ottawa update local figure ottawa public health due around,public health ontario reporting another triple_digit increase new case ottawa update local figure ottawa public health due around
1.35E+18,"Ontario confirms 3,422 new COVID-19 cases, nearly 1 in 3 found in Toronto https://t.co/faFgUPUjOa #ottnews #ottawa https://t.co/vGT9yVEXyQ",1/17/2021 15:40,Month_01 Week 3,1,ontario confirms new covid case nearly found toronto,ontario confirms new case nearly found toronto
1.35E+18,Ontario health officials are reporting 144 new cases of COVID-19 in Ottawa today. Local figures from Ottawa Public Health are expected around 12:30pm this afternoon. #ottnews #onpoli,1/17/2021 15:20,Month_01 Week 3,1,ontario health official reporting new case covid ottawa today local figure ottawa public health expect around afternoon,ontario health official reporting new case ottawa today local figure ottawa public health expect around afternoon
1.35E+18,Farming and COVID-19: Ottawa Valley farmers urge people to ‘understand what we’re up against’ | The Star https://t.co/McX7etSWwi,1/17/2021 15:05,Month_01 Week 3,1,farm covid ottawa valley farmer urge people understand star,farm ottawa valley farmer urge people understand what against star
