Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.37E+18,"NEW: Public Health Ontario reporting 82 new cases of COVID-19 in Ottawa on Thursday.

Ottawa Public Health will release a full snapshot on the COVID-19 situation at approximately 12 p.m. #ottnews 

https://t.co/PJTUHSiAZs",3/18/2021 14:14,Month_03 Week 3,3,new public health ontario reporting new case covid ottawa thursday ottawa public health release full snapshot covid situation approximately,new public health ontario reporting new case ottawa thursday ottawa public health will release full snapshot situation approximately
1.37E+18,@grahamctv @KFLAPH Awesome!  Do we have daily vaccine #'s from Ottawa as well?,3/18/2021 14:14,Month_03 Week 3,3,awesome daily vaccine ottawa well,awesome daily vaccine ottawa well
1.37E+18,COVID cases in #Ontario are going in the wrong direction. Ottawa going back into red zone tonight. #neverending #COVID19Ontario,3/18/2021 14:14,Month_03 Week 3,3,covid case wrong direction ottawa back red zone tonight,case wrong direction ottawa back red zone tonight
1.37E+18,COVID-19: Ottawa to move to Ontario’s red-control zone Friday morning https://t.co/DA5VRRCsKV,3/18/2021 14:13,Month_03 Week 3,3,covid ottawa move ontario red control zone friday morning,ottawa move ontario red_control zone friday morning
1.37E+18,"Today’s coronavirus news: Ottawa moving to red-control from orange; Outbreak declared in operating room of Toronto General Hospital; Canada-U.S. border restrictions extended until April 21
 https://t.co/3N4g1NaapA",3/18/2021 14:11,Month_03 Week 3,3,today coronavirus news ottawa move red control orange outbreak declare operating room toronto general hospital canada border restriction extend,today coronavirus news ottawa move red_control orange outbreak declare operating room toronto general hospital canada_u border restriction extend
1.37E+18,COVID-19: Ottawa to move to Ontario’s red-control zone Friday morning https://t.co/i9ZoYuJbJL,3/18/2021 14:06,Month_03 Week 3,3,covid ottawa move ontario red control zone friday morning,ottawa move ontario red_control zone friday morning
1.37E+18,"JUST IN: The Ministry of Health reports 82 new cases of COVID-19 in Ottawa, 1,553 in Ontario. More data soon. #ottnews #onpoli",3/18/2021 14:05,Month_03 Week 3,3,ministry health report new case covid ottawa ontario data soon,just ministry health report new case ottawa ontario more data soon
1.37E+18,“We knew we had to persevere through COVID – we had a passionate &amp; very qualified team &amp; were well positioned to address a gap in care that only grew with the pandemic.” – Ottawa-area RCC Jason Wentzell on supporting cancer patients during COVID #PAM2021 https://t.co/vluxrOi04g https://t.co/x8ITaZpi0k,3/18/2021 14:05,Month_03 Week 3,3,knew persevere covid passionate amp qualify team amp well position address gap care grow pandemic ottawa area rcc jason wentzell support cancer patient covid,knew persevere passionate amp very qualify team amp well position address gap care only grow with pandemic ottawa_area rcc jason wentzell support cancer patient
1.37E+18,"@JimWatsonOttawa I just noticed that Mayor Watson unfollowed me. He's probably a Russiagater who thinks that Biden will save the world, so it makes sense. Maybe it was my criticism of Ottawa health who spent years fight legal cannabis instead of preparing for a pandemic. Oh well.",3/18/2021 14:04,Month_03 Week 3,3,notice mayor watson unfollowed probably russiagater think biden save world make sense criticism ottawa health spent year fight legal cannabis instead prepare pandemic well,just notice mayor watson unfollowed probably russiagater who think biden will save world make sense maybe criticism ottawa health who spent year fight legal cannabis instead prepare pandemic well
1.37E+18,"@DFisman @nspector4 Here in Ottawa, a city of 1 million, and we’re down to 18 covid patients in hospital from 25 last week. Yet into the red zone we go. Insanity.",3/18/2021 14:03,Month_03 Week 3,3,ottawa city million covid patient hospital last red zone insanity,ottawa city million down patient hospital last week yet red zone insanity
1.37E+18,"It’s exciting that the vaccines are being offered to more and more people! We are not currently giving the vaccines at our centre. You can check the Ottawa Public Health website to learn if you are eligible to receive your vaccine. Learn more: 
https://t.co/fhnGLPoMj4",3/18/2021 14:02,Month_03 Week 3,3,excite vaccine offer people currently give vaccine centre check ottawa public health website learn eligible receive vaccine learn,excite vaccine offer more more people not_currently give vaccine centre can check ottawa public health website learn eligible receive vaccine learn more
1.37E+18,"@AliceChiavi My dad is 89. We live north of Ottawa. He still hasn’t even received a call for his first vaccine, though registered online. We live in a Con riding. So who the hell knows how it all goes.",3/18/2021 14:02,Month_03 Week 3,3,dad live north ottawa still hasnt even receive call first vaccine register online live con rid hell know,dad live north ottawa still not_even receive call first vaccine though register online live con rid who hell know
1.37E+18,"Making sure spaces are clean and virus free is the number one priority for businesses these days, and a new Ottawa built sanitization device is hitting the market.​  https://t.co/0uhk6AVBkk",3/18/2021 14:00,Month_03 Week 3,3,make sure space clean virus free number one priority business new ottawa built sanitization device hit market,make sure space clean virus free number one priority business day new ottawa built sanitization device hit market
1.37E+18,Here we go again 🙄 and yet 0 CENT SUPPORT FOR FOLKS ON @ONSocialService #Odsp #ODSPoverty more stress incoming again with line ups lack of accommodations in stores etc. #Ottawa moving into COVID-19 red zone on Friday https://t.co/jgILP46tCb via @ctvottawa,3/18/2021 14:00,Month_03 Week 3,3,cent support folk stress incoming line ups lack accommodation store etc move covid red zone friday via,again face with roll eye yet cent support folk more stress incoming again with line ups lack accommodation store etc move red zone friday via
1.37E+18,"⁦@VeraEtches⁩ ⁦@JimWatsonOttawa⁩   . . Who will pay your salary when we’re all on social assistance!Ottawa moving into COVID-19 red zone on Friday
Ottawa will move into the Red-Control level on Friday, the province announced Thursday morning. https://t.co/y7CoVY5iNB",3/18/2021 13:54,Month_03 Week 3,3,pay salary social assistance ottawa move covid red zone friday ottawa move red control level friday province announce thursday morning,who will pay salary when social assistance ottawa move red zone friday ottawa will move red_control level friday province announce thursday morning
1.37E+18,Ottawa moving into COVID-19 red zone on Friday https://t.co/xvYm6Ce3w4 via @ctvottawa,3/18/2021 13:52,Month_03 Week 3,3,ottawa move covid red zone friday via,ottawa move red zone friday via
1.37E+18,"To the people of #Ottawa who were partying/drinking at bars, THANK YOU SO MUCH FOR DOING YOUR PART TO STOP THE LOCKDOWN 🥰 you’re the reason we’re going back into red.

Also, consider therapy since you can’t understand that we’re in a global pandemic and that this isn’t about you",3/18/2021 13:51,Month_03 Week 3,3,people party drinking bar thank much part stop lockdown youre reason back red consider therapy understand global pandemic isnt,people who party drinking bar thank much part stop lockdown smile face with heart reason back red also consider therapy since cannot_understand global pandemic not_about
1.37E+18,"COVID-19 : Ottawa passe en zone rouge. 
https://t.co/fbRKoeMLKL",3/18/2021 13:49,Month_03 Week 3,3,covid ottawa passe zone rouge,ottawa passe zone rouge
1.37E+18,#NEW: The Ontario government says the Ottawa Public Health region is being moved into the Red-Control level of the province's response framework effective 12:01 a.m. Friday. This is a move up from the Orange-Restrict level it's currently in #COVID19Ontario #COVID19 #coronavirus https://t.co/cbSSeMeeSW,3/18/2021 13:49,Month_03 Week 3,3,ontario government say ottawa public health region move red control level province response framework effective friday move orange restrict level currently,ontario government say ottawa public health region move red_control level province response framework effective friday move orange_restrict level currently
1.37E+18,@OttawaHealth We need to learn to live with Covid.  Only 18 Covid in Ottawa hospitals! https://t.co/lLiLR4VZOp,3/18/2021 13:46,Month_03 Week 3,3,need learn live covid covid ottawa hospital,need learn live with only ottawa hospital
1.37E+18,@Victoria59L @brianlilley How many people in ICU in Ottawa had a positive result from a PCR test? 10?,3/18/2021 13:46,Month_03 Week 3,3,people icu ottawa positive result pcr test,many people icu ottawa positive result pcr test
1.37E+18,COVID-19: Ottawa to move to Ontario’s red-control zone Friday morning https://t.co/2u5GJdbCV6,3/18/2021 13:43,Month_03 Week 3,3,covid ottawa move ontario red control zone friday morning,ottawa move ontario red_control zone friday morning
1.37E+18,@TSNJR @PxPOttawa A hub city when we are going into the red ? We have such high covid numbers though. 18 in hospital. Ottawa is in pure panic mode 😆😂,3/18/2021 13:40,Month_03 Week 3,3,hub city red high covid number hospital ottawa pure panic mode,hub city when red high number though hospital ottawa pure panic mode grin squint face face with tear joy
1.37E+18,"Shame on the #Ottawa @sheratonhotels whos deciding to fire 75 employees and members of @UNITEHERE261 on the anniversary of the pandemic.

We ask that folks show them some solidarity by participating in their email blast campaign:
https://t.co/I344pEYqBZ https://t.co/xROF5BgFTZ",3/18/2021 13:38,Month_03 Week 3,3,shame decide fire employee member anniversary pandemic ask folk show solidarity participate email blast campaign,shame who decide fire employee member anniversary pandemic ask folk show solidarity participate email blast campaign
1.37E+18,Ottawa Public Health Region Moving to Red-Control Level of COVID-19 Response Framework https://t.co/WHhit0QKYx,3/18/2021 13:29,Month_03 Week 3,3,ottawa public health region move red control level covid response framework,ottawa public health region move red_control level response framework
1.37E+18,A lot has happened since Ottawa rolled out the mortgage stress test. https://t.co/ZqVFzFEtmI https://t.co/QudWTsAuHS,3/18/2021 13:25,Month_03 Week 3,3,lot happen ottawa roll mortgage stress test,lot happen since ottawa roll out mortgage stress test
1.37E+18,Ottawa moving into COVID-19 red zone on Friday https://t.co/xfMK4aHUj2 via @ctvottawa,3/18/2021 13:22,Month_03 Week 3,3,ottawa move covid red zone friday via,ottawa move red zone friday via
1.37E+18,NEWS | Ottawa moving to Red as COVID-19 cases climb. Details: https://t.co/TPa61DD9c2 https://t.co/T92viN1UX6,3/18/2021 13:22,Month_03 Week 3,3,news ottawa move red covid case climb detail,news ottawa move red case climb detail
1.37E+18,@celliottability @OttawaHealth no considerations for the vaccine campaign which is likely taking effect in Ottawa with 18 people in hospitals....stop the casedemic and focus on hospitalizations...enough with the restrictions....,3/18/2021 13:20,Month_03 Week 3,3,consideration vaccine campaign likely take effect ottawa people hospital stop casedemic focus hospitalization enough restriction,no_consideration vaccine campaign likely take effect ottawa with people hospital stop casedemic focus hospitalization enough with restriction
1.37E+18,"RT @OAISD: Biggby of West MI and @FifthThird teamed up to surprise employees at Ottawa Area Center who worked tirelessly throughout the pandemic (and always) to serve their students! #DoingMoreTogether

https://t.co/N6GWLshUnW",3/18/2021 13:16,Month_03 Week 3,3,biggby west team surprise employee ottawa area center work tirelessly pandemic always serve student,biggby west team surprise employee ottawa area center who work tirelessly throughout pandemic always serve student
1.37E+18,"INTERVIEW | John Healey is an award-winning, #Ottawa-based photographer. 📸 #ottarts

🗣 ""The coronavirus patients are struggling, and I wanted to make it painfully obvious that something is going on inside them. That was the visual goal.""

https://t.co/6bMkSycfh1",3/18/2021 13:16,Month_03 Week 3,3,interview john healey award win photographer coronavirus patient struggle make painfully obvious inside visual goal,interview john healey award_winning photographer camera with flash speak head coronavirus patient struggle want make painfully obvious inside visual goal
1.37E+18,"@PlanetA_Ottawa @MeehanCarolAnne @OC_Transpo Look at what transit workers/activists are saying across the country. Theyre not in favour of this approach when it's to replace existing routes.

Especially don't have confidence in Meehan whos been trying to cut transit funding since the beginning of the pandemic.",3/18/2021 13:14,Month_03 Week 3,3,look transit worker activist say across country theyre favour approach replace exist route especially confidence meehan try cut transit funding begin pandemic,look what transit worker activist say across country theyre not_in favour approach when replace exist route especially not_have confidence meehan who try cut transit funding since begin pandemic
1.37E+18,COVID-19: Ottawa moving to Ontario’s red-control zone Friday morning https://t.co/qFJtA3tOcQ,3/18/2021 13:13,Month_03 Week 3,3,covid ottawa move ontario red control zone friday morning,ottawa move ontario red_control zone friday morning
1.37E+18,"@ClaretnG @TheFull80Mins @TheGameCaller @SMTMUK @AdzMilner @RLChampionships @ottawaaces @TheRFL Why should Ottawa be allowed in during a pandemic, ?",3/18/2021 13:09,Month_03 Week 3,3,ottawa allow pandemic,why should ottawa allow pandemic
1.37E+18,Wonder why Ottawa moved quicker than any other region. Could it be their forecasting including work with @imgrund #covid #COVID19Ontario #onpoli #COVIDzero https://t.co/SED9PauwjF,3/18/2021 13:07,Month_03 Week 3,3,wonder ottawa move quicker region forecasting include work,wonder why ottawa move quicker any region could forecasting include work with
1.37E+18,"Ottawa is moving to Red Zone as of midnight. Kill more jobs,.and destroy peoples dreams because of a virus that 99% will survive .Thats freaking nuts. How many more `waves` are these `experts` predicting.15 or 16?Live your life,or live your life in https://t.co/Kl9B5BNcVW decide.",3/18/2021 13:06,Month_03 Week 3,3,ottawa move red zone midnight kill job destroy people dream virus survive thats freak nut wave expert predict live life live life decide,ottawa move red zone midnight kill more job destroy people dream virus will survive thats freak nut many more wave expert predict live life live life decide
1.37E+18,Ottawa Moving to Red Zone of COVID-19 Response Framework Starting March 19th | To Do Canada https://t.co/0tN5XimXCx,3/18/2021 13:03,Month_03 Week 3,3,ottawa move red zone covid response framework start canada,ottawa move red zone response framework start canada
1.37E+18,"The Ottawa Immigrant #COVID-19 Resource Line (OICRL) is open 7 days a week to provide you with information around COVID-19 testing, isolation, and how to access other health aids.

#Ottawa #Immigrants #Resources https://t.co/GnhvSbh1Xw",3/18/2021 13:01,Month_03 Week 3,3,ottawa immigrant resource line oicrl open provide information around covid test isolation access health aid,ottawa immigrant resource line oicrl open day week provide with information around test isolation access health aid
1.37E+18,"COVID-19 trends in Ottawa remain in 'red' territory Wednesday as health officials mull tighter restrictions https://t.co/LUqp47LX1F This is all bullshit, fuckoff, you will all be sorry one day.",3/18/2021 13:00,Month_03 Week 3,3,covid trend ottawa remain red territory wednesday health official mull tighter restriction bullshit fuckoff sorry one,trend ottawa remain ared territory wednesday health official mull tighter restriction bullshit fuckoff will sorry one day
1.37E+18,Ottawa moving into COVID-19 red zone on Friday https://t.co/HhSuy7Fkd0,3/18/2021 12:50,Month_03 Week 3,3,ottawa move covid red zone friday,ottawa move red zone friday
1.37E+18,Ottawa moving into COVID-19 red zone on Friday https://t.co/ov9Q4XTvXD via @ctvottawa,3/18/2021 12:48,Month_03 Week 3,3,ottawa move covid red zone friday via,ottawa move red zone friday via
1.37E+18,Ottawa area moving to COVID red level https://t.co/cRfODZDx20 https://t.co/Z7Fmc3gvSP,3/18/2021 12:48,Month_03 Week 3,3,ottawa area move covid red level,ottawa area move red level
1.37E+18,"Ottawa is getting moved back yet *AGAIN* in our Covid plan. 
Why can’t you fucking people just wear a mask until we actually get vaccinations? 😣😤  I’m so sick of spending every waking moment in my apartment waiting for this to be done..",3/18/2021 12:47,Month_03 Week 3,3,ottawa move back covid plan fuck people wear mask actually vaccination sick spending wake moment apartment wait,ottawa get move back yet again plan why cannot_you fuck people just wear mask actually get vaccination persevere face face with steam nose sick spending wake moment apartment wait
1.37E+18,"In Conversation: Doug Shipley, MP Barrie—Springwater—Oro Medonte

We only had 15 minutes, but we managed to fit some questions about the vaccine rollout, his first year in Ottawa and more. 

https://t.co/H1F9CJ0ePf via @YouTube",3/18/2021 12:47,Month_03 Week 3,3,conversation doug shipley barriespringwateroro medonte manage fit question vaccine rollout first year ottawa via,conversation doug shipley barrie springwater oro medonte only minute manage fit question vaccine rollout first year ottawa more via
1.37E+18,"Ottawa Citizen: COVID-19: Ottawa to move into provincial Red zone on Friday.
https://t.co/6qzmr5aQyW

via @GoogleNews",3/18/2021 12:43,Month_03 Week 3,3,ottawa citizen covid ottawa move provincial red zone friday via,ottawa citizen ottawa move provincial red zone friday via
1.37E+18,"Fighting Stigma :  Even as child-care fees rise, report says many daycares may close due to pandemic: OTTAWA — A new report on the cost of child care in Canada says many daycare providers are in dire financial straits, as the pandemic exposed how ... https://t.co/i4EmwGFQNs",3/18/2021 12:42,Month_03 Week 3,3,fight stigma even child care fee rise report say daycare close due pandemic ottawa new report cost child care canada say daycare provider dire financial strait pandemic expose,fight stigma even child_care fee rise report say many daycare close due pandemic ottawa new report cost child care canada say many daycare provider dire financial strait pandemic expose
1.37E+18,COVID-19: Ottawa to move into provincial Red zone on Friday - Ottawa Citizen has been published on Canada News Media - https://t.co/3JpGUVU40y #news https://t.co/uDkUc5k7mE,3/18/2021 12:40,Month_03 Week 3,3,covid ottawa move provincial red zone friday ottawa citizen publish canada news medium,ottawa move provincial red zone friday ottawa citizen publish canada news medium
1.37E+18,COVID-19: Ottawa moving into the Red on Friday https://t.co/PDBrPWmlfe https://t.co/EqaBQxy7oF,3/18/2021 12:38,Month_03 Week 3,3,covid ottawa move red friday,ottawa move red friday
1.37E+18,@OttawaHealth Well Done Ottawa on providing rides for seniors to get to their vaccine!,3/18/2021 12:38,Month_03 Week 3,3,well ottawa provide ride senior vaccine,well ottawa provide ride senior get vaccine
1.37E+18,COVID-19: Ottawa to move into provincial Red zone on Friday | Ottawa Citizen https://t.co/2FrLnj5vkq,3/18/2021 12:37,Month_03 Week 3,3,covid ottawa move provincial red zone friday ottawa citizen,ottawa move provincial red zone friday ottawa citizen
1.37E+18,"Ottawa is back on harsh lockdown on Friday because 0.0468% of the area population allegedly have covid.

Dr. David Williams and Ottawa Public Health Services should be investigated for fraud and crimes against humanity.

https://t.co/H159VSS3hr",3/18/2021 12:34,Month_03 Week 3,3,ottawa back harsh lockdown friday area population allegedly covid david williams ottawa public health service investigate fraud crime humanity,ottawa back harsh lockdown friday area population allegedly david williams ottawa public health service should investigate fraud crime against humanity
1.37E+18,"#NEW: The province is moving #Ottawa from Orange-Restrict to Red-Control this Friday — after COVID-19 case rate increased by 24.8 percent to 46.8 cases per 100,000 people. #onpoli #ottnews",3/18/2021 12:30,Month_03 Week 3,3,province move orange restrict red control friday covid case rate increase percent case per people,province move orange_restrict red_control friday case rate increase percent case per people
1.37E+18,@CBCAlerts And Ottawa residents are still allowed  to travel to Kingston for their vaccine????????,3/18/2021 12:23,Month_03 Week 3,3,ottawa resident still allow travel kingston vaccine,ottawa resident still allow travel kingston vaccine
1.37E+18,"Ottawa moving into COVID-19 red zone on Friday https://t.co/F3xzAKh5CD via @ctvottawa tell these fuckees to fuckoff with this virus, they will be sorry in the end, fuck off.",3/18/2021 12:20,Month_03 Week 3,3,ottawa move covid red zone friday via tell fuckees fuckoff virus sorry end fuck,ottawa move red zone friday via tell fuckees fuckoff with virus will sorry end fuck off
1.37E+18,Ottawa moving into COVID-19 red zone on Friday https://t.co/5oZ3jN3Nwh,3/18/2021 12:19,Month_03 Week 3,3,ottawa move covid red zone friday,ottawa move red zone friday
1.37E+18,"Ottawa moving into COVID-19 red zone on Friday
Ottawa will move into the Red-Control level on Friday, the province announced Thursday morning. https://t.co/kNHxekN0aY",3/18/2021 12:19,Month_03 Week 3,3,ottawa move covid red zone friday ottawa move red control level friday province announce thursday morning,ottawa move red zone friday ottawa will move red_control level friday province announce thursday morning
1.37E+18,"🤣🤣🤣 #Ottawa goes back into red zone for 46.8 cases out of 100,000 people if you still believe this is about a virus then you are a fuking retard! #Canada has a cancer in the form of onesided opinionated Scientists &amp; Doctor's that tell us how to live our lives!! #Ontario https://t.co/QNYf5aAZci",3/18/2021 12:19,Month_03 Week 3,3,back red zone case people still believe virus fuking retard cancer form onesided opinionated scientist amp doctor tell live life,roll floor laugh roll floor laugh roll floor laugh back red zone case out people still believe virus fuking retard cancer form onesided opinionated scientist amp doctor tell live life
1.37E+18,"With virus variants spreading, Ottawa's largest school board moves to require some self-isolating students to stay home for as long as 24 days if they don't get a COVID test.#ONTED
https://t.co/YsCzALf5qm",3/18/2021 12:16,Month_03 Week 3,3,virus variant spread ottawa large school board move require self isolate student stay home long covid test,with virus variant spread ottawa large school board move require self_isolating student stay home long day not_get test
1.37E+18,Ottawa is going back into the COVID-19 RED ZONE AGAIN! https://t.co/crP8j71kx6,3/18/2021 12:15,Month_03 Week 3,3,ottawa back covid red zone,ottawa back red zone again
1.37E+18,"COVID-19: Ottawa to move into provincial Red zone on Friday, via @OttawaCitizen #ottnews #ottcity  https://t.co/1Ged5TrIwk",3/18/2021 12:13,Month_03 Week 3,3,covid ottawa move provincial red zone friday via,ottawa move provincial red zone friday via
1.37E+18,"""Ottawa Public Health’s case rate increased by 24.8 per cent, to 46.8 cases per 100,000 people between March 10-15. In addition, COVID-19 wastewater signal data in Ottawa is worsening"" :-( https://t.co/My1ug7TbtN",3/18/2021 12:12,Month_03 Week 3,3,ottawa public health case rate increase per cent case per people addition covid wastewater signal data ottawa worsen,ottawa public health case rate increase per cent case per people addition wastewater signal data ottawa worsen sad
1.37E+18,"COVID-19: Ottawa moving to Ontario’s red-control zone Friday morning
#Health #Coroanvirus #Covid #Covid-19 #OttawaCoronavirus #OttawaCoronavirusRestrictions #OttawaCovid #OttawaCovidLevels #OttawaCovidRestrictions #OttawaCovid-19 #OttawaRedZone
https://t.co/KBAWOgGpk5",3/18/2021 12:09,Month_03 Week 3,3,covid ottawa move ontario red control zone friday morning,ottawa move ontario red_control zone friday morning
1.37E+18,COVID-19: Ottawa to move into provincial Red zone on Friday https://t.co/hocKg60sq2 https://t.co/2UUjMIYVgg,3/18/2021 12:06,Month_03 Week 3,3,covid ottawa move provincial red zone friday,ottawa move provincial red zone friday
1.37E+18,"I’m all for keeping things safe, but don’t think this is the way to do it. I’d love to see actual facts about how 50 ppl in a restaurant contributed to our slightly elevated Covid cases in #Ottawa. 10 ppl in a restaurant is silly. Cases were still there when we were in lockdown. https://t.co/r4FOAcoZFb",3/18/2021 12:05,Month_03 Week 3,3,keep thing safe think way love see actual fact ppl restaurant contribute slightly elevate covid case ppl restaurant silly case still lockdown,keep thing safe not_think way would love see actual fact ppl restaurant contribute slightly elevate case ppl restaurant silly case still when lockdown
1.37E+18,Ottawa to move to red level of COVID-19 framework as case rates climb 24.8 per cent https://t.co/UpOvNtfO73,3/18/2021 12:05,Month_03 Week 3,3,ottawa move red level covid framework case rate climb percent,ottawa move red level framework case rate climb per cent
1.37E+18,"@VeraEtches why is #Ottawa wastewater used as a key metric for #Covid when so many of us, likely with No Covid, have septic tanks, where our low numbers are not factored in?",3/18/2021 12:04,Month_03 Week 3,3,wastewater use key metric likely covid septic tank low number factor,why wastewater use key metric when many likely with no_covid septic tank where low number not_factor
1.37E+18,COVID-19: Ottawa to move into provincial Red zone on Friday https://t.co/dGeWQ7mlFT https://t.co/q41qMv9dy8,3/18/2021 12:04,Month_03 Week 3,3,covid ottawa move provincial red zone friday,ottawa move provincial red zone friday
1.37E+18,My first remote assisted at-home Covid-19 test in Ottawa.. https://t.co/TYkj9P3fWH,3/18/2021 11:59,Month_03 Week 3,3,first remote assist home covid test ottawa,first remote assist at_home test ottawa
1.37E+18,"Ottawa is moving to more restrictive red-zone rules on Friday, meaning smaller gathering limits and the loss of team sports games. Ottawa Public Health says it is making the move to stop worsening trends in the spread of COVID-19.  Earlier story: https://t.co/H71RvYJ6kQ",3/18/2021 11:57,Month_03 Week 3,3,ottawa move restrictive red zone rule friday meaning small gathering limit loss team sport game ottawa public health say make move stop worsen trend spread covid earlier story,ottawa move more restrictive red_zone rule friday meaning small gathering limit loss team sport game ottawa public health say make move stop worsen trend spread earlier story
1.37E+18,"COVID outbreak at the kids’ school - back to staring at screens. Ottawa moving back to Red Zone. Still waiting for vaccines for the grandparents.

How’s your third wave going?",3/18/2021 11:55,Month_03 Week 3,3,covid outbreak kid school back star screen ottawa move back red zone still wait vaccine grandparent hows third wave,outbreak kid school back star screen ottawa move back red zone still wait vaccine grandparent third wave
1.37E+18,Ottawa moving to COVID-19 red zone on Friday https://t.co/Syb7SwnrQX via @ctvottawa,3/18/2021 11:55,Month_03 Week 3,3,ottawa move covid red zone friday via,ottawa move red zone friday via
1.37E+18,#Ottawa moving to COVID-19 red zone on Friday https://t.co/3FEkB4pIJ0,3/18/2021 11:53,Month_03 Week 3,3,move covid red zone friday,move red zone friday
1.37E+18,"Fighting Stigma :  Even as child-care fees rise, report says many daycares may close due to pandemic: OTTAWA -- A new report on the cost of child care in Canada says many daycare providers are in dire financial straits, as the pandemic exposed how ... https://t.co/0RvlAEhRBb",3/18/2021 11:48,Month_03 Week 3,3,fight stigma even child care fee rise report say daycare close due pandemic ottawa new report cost child care canada say daycare provider dire financial strait pandemic expose,fight stigma even child_care fee rise report say many daycare close due pandemic ottawa new report cost child care canada say many daycare provider dire financial strait pandemic expose
1.37E+18,"#riseandgrind 7:30am 🤩 🏃‍♂️ 
.
. FEBRUARY past months helped raise &gt;$118,000 to help kids, families in south #Ottawa 
.
. MARCH doing great things personally ie working on ME (see video) during Covid  👇video
.
. APRIL ... something very big to share 🤍💙 ☘️ https://t.co/2cJybfRwE9",3/18/2021 11:47,Month_03 Week 3,3,past month help raise help kid family south great thing personally work see video covid video big share,star_struck man run past month help raise help kid family south great thing personally work see video backhand index point down video very big share white heart blue heart shamrock
1.37E+18,"Ottawa case rate doubled in the last week, and wastewater (yes, poop) testing indicates more COVID is circulating, prompting this move before the usual Friday announcement on changes. Cases province-wide up more than 15 per cent in the last week. Because, variants. 
#onpoli https://t.co/mvRE4pp3Rh",3/18/2021 11:45,Month_03 Week 3,3,ottawa case rate double last wastewater yes poop test indicates covid circulate prompt move usual friday announcement change case province wide per cent last variant,ottawa case rate double last week wastewater yes poop test indicates more circulate prompt move usual friday announcement change case province_wide more per cent last week variant
1.37E+18,Just when you thought things couldn't get any more ridiculous.  Ottawa tightens rules for students in self-isolation to protect schools against virus variants. https://t.co/w37nTmfxZ0,3/18/2021 11:42,Month_03 Week 3,3,thought thing ridiculous ottawa tightens rule student self isolation protect school virus variant,just when thought thing could not_get any more ridiculous ottawa tightens rule student self_isolation protect school against virus variant
1.37E+18,"Ottawa is moving to the Red Zone of Ontario's COVID framework tomorrow at 12:01am after a week of worsening COVID trends. 
Of note, as trends are negative for Hamilton, is how quick the province is making zone changes now. https://t.co/HyYX3DhkQL",3/18/2021 11:41,Month_03 Week 3,3,ottawa move red zone ontario covid framework tomorrow worsen covid trend note trend negative hamilton quick province make zone change,ottawa move red zone ontario framework tomorrow week worsen trend note trend hamilton quick province make zone change
1.37E+18,Ottawa tightens rules for students in self-isolation to protect schools against virus variants - Ottawa Citizen has been published on Canada News Media - https://t.co/DUBkc8fTUz #news https://t.co/s8ZcVKjQL0,3/18/2021 11:39,Month_03 Week 3,3,ottawa tightens rule student self isolation protect school virus variant ottawa citizen publish canada news medium,ottawa tightens rule student self_isolation protect school against virus variant ottawa citizen publish canada news medium
1.37E+18,@suzannealma @l_stone @fordnation Ottawa has done their job. The province administers the vaccine and they have 300k sitting in freezers with more on the way. Some provinces are managing but Ontario isn't one of them. This is all on Ford.,3/18/2021 11:38,Month_03 Week 3,3,ottawa job province administers vaccine sit freezer way province manage ontario one ford,ottawa job province administers vaccine sit freezer with more way province manage ontario not_one ford
1.37E+18,"“From March 10 to 15, 2021, Ottawa Public Health's case rate increased by 24.8 per cent, to 46.8 cases per 100,000 people. In addition, COVID-19 wastewater signal data in Ottawa is worsening,” Ontario news release says #onpoli",3/18/2021 11:38,Month_03 Week 3,3,ottawa public health case rate increase per cent case per people addition covid wastewater signal data ottawa worsen ontario news release say,ottawa public health case rate increase per cent case per people addition wastewater signal data ottawa worsen ontario news release say
1.37E+18,"Ottawa Public Health region moving to red control level of COVID-19 response framework
https://t.co/V9tnQiRLVp",3/18/2021 11:36,Month_03 Week 3,3,ottawa public health region move red control level covid response framework,ottawa public health region move red control level response framework
1.37E+18,"#BREAKING: Ottawa Public Health Region moving to the Red-Control Level of the COVID-19 Response framework effective Friday, March 19th at 12:01am.",3/18/2021 11:33,Month_03 Week 3,3,ottawa public health region move red control level covid response framework effective friday,ottawa public health region move red_control level response framework effective friday
1.37E+18,CITY OF OTTAWA NEW COMMUNITY VACCINE CLINICS. BOOKMARK THIS AND RETWEET. https://t.co/tXKK205adN,3/18/2021 11:27,Month_03 Week 3,3,city ottawa new community vaccine clinic bookmark retweet,city ottawa new community vaccine clinic bookmark retweet
1.37E+18,"Ottawa Civic hospital outbreak of Covid-19 has been going on since February 19th, now has 7 deaths attributed to it. https://t.co/3mALelJH6j",3/18/2021 11:21,Month_03 Week 3,3,ottawa civic hospital outbreak covid death attribute,ottawa civic hospital outbreak since death attribute
1.37E+18,Ottawa tightens rules for students in self-isolation to protect schools against virus variants https://t.co/77FlkGcyxF https://t.co/AZWkiZ8cOU,3/18/2021 11:07,Month_03 Week 3,3,ottawa tightens rule student self isolation protect school virus variant,ottawa tightens rule student self_isolation protect school against virus variant
